raw_timestamp,log_time,focus_distance,frame_number,stability,status,gaze_forward_x,gaze_forward_y,gaze_forward_z,gaze_origin_x,gaze_origin_y,gaze_origin_z,HMD_position_x,HMD_position_y,HMD_position_z,HMD_rotation_x,HMD_rotation_y,HMD_rotation_z,left_forward_x,left_forward_y,left_forward_z,left_origin_x,left_origin_y,left_origin_z,left_pupil_size,left_status,right_forward_x,right_forward_y,right_forward_z,right_origin_x,right_origin_y,right_origin_z,right_pupil_size,right_status
1000878648720440000,63759892513800,2,584012,0,2,0.1274368,-0.0413463,0.9909846,0,0,0,-1.359739,0.4937029,-0.2891287,-0.01133283,0.1027438,-0.005891546,0.1343987,-0.03566753,0.9902852,-0.0331375,0,0,0.1526372,2,0.1198438,-0.04819537,0.9916223,0.0331375,0,0,0.1631618,2
1000878648730500000,63759892513800,2,584013,0,2,0.1228112,-0.03545654,0.9917965,0,0,0,-1.359739,0.4937029,-0.2891287,-0.01133283,0.1027438,-0.005891546,0.1342626,-0.03556477,0.9903074,-0.0331375,0,0,0.1522956,2,0.1101348,-0.03534052,0.9932882,0.0331375,0,0,0.1627769,2
1000878648740440000,63759892513827,2,584014,0,2,0.1281194,-0.04047522,0.9909325,0,0,0,-1.359819,0.4937274,-0.2892261,-0.01143464,0.1026381,-0.005494045,0.1344799,-0.03590424,0.9902657,-0.0331375,0,0,0.1518252,2,0.1214151,-0.04579169,0.991545,0.0331375,0,0,0.1624192,2
1000878648750440000,63759892513827,2,584015,0,2,0.123387,-0.03701004,0.9916682,0,0,0,-1.359819,0.4937274,-0.2892261,-0.01143464,0.1026381,-0.005494045,0.1349399,-0.03575291,0.9902086,-0.0331375,0,0,0.1514445,2,0.109966,-0.03842209,0.9931924,0.0331375,0,0,0.1621614,2
1000878648760560000,63759892513827,2,584016,0,2,0.1245536,-0.03632097,0.9915479,0,0,0,-1.359819,0.4937274,-0.2892261,-0.01143464,0.1026381,-0.005494045,0.134974,-0.03547544,0.9902139,-0.0331375,0,0,0.1511029,2,0.1134784,-0.03722522,0.9928429,0.0331375,0,0,0.1618008,2
1000878648770540000,63759892513854,2,584017,0,2,0.1237793,-0.03471149,0.9917025,0,0,0,-1.359808,0.4937523,-0.2892804,-0.01134654,0.1026576,-0.005742622,0.1352188,-0.0351328,0.9901927,-0.0331375,0,0,0.150521,2,0.1109682,-0.03424985,0.9932336,0.0331375,0,0,0.1614972,2
1000878648780630000,63759892513854,2,584018,0,2,0.1220836,-0.03567719,0.9918784,0,0,0,-1.359808,0.4937523,-0.2892804,-0.01134654,0.1026576,-0.005742622,0.1350517,-0.03489438,0.9902239,-0.0331375,0,0,0.1500007,2,0.1085338,-0.03652388,0.9934216,0.0331375,0,0,0.1608269,2
1000878648790660000,63759892513882,2,584019,0,2,0.1210761,-0.03579593,0.9919976,0,0,0,-1.359766,0.4937269,-0.2892522,-0.01164728,0.1028729,-0.006345355,0.1334692,-0.03359643,0.9904833,-0.0331375,0,0,0.1495889,2,0.1074836,-0.03809392,0.9934768,0.0331375,0,0,0.1604475,2
1000878648800610000,63759892513882,2,584020,0,2,0.1224738,-0.03677921,0.9917901,0,0,0,-1.359766,0.4937269,-0.2892522,-0.01164728,0.1028729,-0.006345355,0.1364758,-0.03480474,0.9900318,-0.0331375,0,0,0.1491276,2,0.1062676,-0.03903897,0.9935709,0.0331375,0,0,0.1601553,2
1000878648810630000,63759892513882,2,584021,0,2,0.1217835,-0.03560236,0.991918,0,0,0,-1.359766,0.4937269,-0.2892522,-0.01164728,0.1028729,-0.006345355,0.1365938,-0.03446245,0.9900275,-0.0331375,0,0,0.1486234,2,0.1061005,-0.03683224,0.993673,0.0331375,0,0,0.1596819,2
1000878648820730000,63759892513909,2,584022,0.4208584,2,0.1225821,-0.03505607,0.9918391,0,0,0,-1.359724,0.4937216,-0.2893451,-0.01157171,0.1028279,-0.006025811,0.1360724,-0.03355172,0.9901306,-0.0331375,0,0,0.1481989,2,0.1074769,-0.03667072,0.993531,0.0331375,0,0,0.1592762,2
1000878648830730000,63759892513909,2,584023,0.5318121,2,0.1223522,-0.03402712,0.9919032,0,0,0,-1.359724,0.4937216,-0.2893451,-0.01157171,0.1028279,-0.006025811,0.1357461,-0.03277139,0.9902015,-0.0331375,0,0,0.1476448,2,0.1077195,-0.03534525,0.9935528,0.0331375,0,0,0.159098,2
1000878648840670000,63759892513909,2,584024,0.5546808,2,0.1230178,-0.03187707,0.9918924,0,0,0,-1.359724,0.4937216,-0.2893451,-0.01157171,0.1028279,-0.006025811,0.1359501,-0.0323875,0.9901862,-0.0331375,0,0,0.1471697,2,0.1082829,-0.03134251,0.9936259,0.0331375,0,0,0.1588564,2
1000878648850740000,63759892513936,2,584025,0.5492538,2,0.1250131,-0.03281123,0.9916124,0,0,0,-1.359645,0.4937534,-0.2892557,-0.01158516,0.1032348,-0.005719958,0.1364124,-0.03163667,0.9901469,-0.0331375,0,0,0.1468813,2,0.1119759,-0.03400056,0.9931291,0.0331375,0,0,0.1584029,2
1000878648860700000,63759892513936,2,584026,0.5255504,2,0.1214901,-0.03233067,0.992066,0,0,0,-1.359645,0.4937534,-0.2892557,-0.01158516,0.1032348,-0.005719958,0.1362481,-0.03090266,0.9901927,-0.0331375,0,0,0.146582,2,0.1059013,-0.03393648,0.9937974,0.0331375,0,0,0.1580404,2
1000878648870690000,63759892513936,2,584027,0.5164614,2,0.1236493,-0.03178027,0.9918169,0,0,0,-1.359645,0.4937534,-0.2892557,-0.01158516,0.1032348,-0.005719958,0.1366358,-0.03060945,0.9901483,-0.0331375,0,0,0.1463432,2,0.1097586,-0.03303624,0.9934091,0.0331375,0,0,0.1577551,2
1000878648880720000,63759892513963,2,584028,0.5137158,2,0.124256,-0.03009818,0.9917936,0,0,0,-1.3596,0.4937747,-0.2892067,-0.01145386,0.1033512,-0.005593081,0.1369789,-0.03065624,0.9900995,-0.0331375,0,0,0.1460703,2,0.1104707,-0.02951704,0.993441,0.0331375,0,0,0.15752,2
1000878648890860000,63759892513963,2,584029,0.481461,2,0.1207811,-0.0287085,0.992264,0,0,0,-1.3596,0.4937747,-0.2892067,-0.01145386,0.1033512,-0.005593081,0.1355459,-0.03024709,0.9903092,-0.0331375,0,0,0.1459844,2,0.1046255,-0.02723765,0.9941387,0.0331375,0,0,0.1574135,2
1000878648900870000,63759892513990,2,584030,0.3606668,2,0.1293281,-0.030228,0.991141,0,0,0,-1.359617,0.4938647,-0.2891579,-0.01166826,0.1032158,-0.005657415,0.1437936,-0.03246009,0.9890752,-0.0331375,0,0,0.1456818,2,0.1115293,-0.02764376,0.9933766,0.0331375,0,0,0.1572872,2
1000878648910800000,63759892513990,2,584031,0,2,0.0456671,-0.001474277,0.9989556,0,0,0,-1.359617,0.4938647,-0.2891579,-0.01166826,0.1032158,-0.005657415,0.04484887,0.02556473,0.9986666,-0.0331375,0,0,0.1554752,2,0.04623944,-0.02626725,0.998585,0.0331375,0,0,0.1542487,2
1000878648920840000,63759892513990,2,584032,0,2,-0.009296162,0.01576718,0.9998325,0,0,0,-1.359617,0.4938647,-0.2891579,-0.01166826,0.1032158,-0.005657415,-0.0134123,0.01199374,0.9998381,-0.0331375,0,0,0.1472137,2,-0.005599239,0.0196597,0.999791,0.0331375,0,0,0.1627491,2
1000878648930870000,63759892514017,2,584033,0,2,-0.08449117,0.04347717,0.9954752,0,0,0,-1.3597,0.4938217,-0.2892068,-0.011833,0.1030133,-0.005829427,-0.09303585,0.0372802,0.9949646,-0.0331375,0,0,0.1472056,2,-0.0740618,0.04865444,0.996066,0.0331375,0,0,0.154722,2
1000878648940830000,63759892514017,2,584034,0,2,-0.1395169,0.0564641,0.9886085,0,0,0,-1.3597,0.4938217,-0.2892068,-0.011833,0.1030133,-0.005829427,-0.1310062,0.05423941,0.9898967,-0.0331375,0,0,0.1455421,2,-0.1483162,0.05891187,0.9871837,0.0331375,0,0,0.155994,2
1000878648951000000,63759892514017,2,584035,0,2,-0.1594385,0.07108681,0.9846451,0,0,0,-1.3597,0.4938217,-0.2892068,-0.011833,0.1030133,-0.005829427,-0.1522453,0.07333259,0.9856184,-0.0331375,0,0,0.1455913,2,-0.1670007,0.06876128,0.9835562,0.0331375,0,0,0.1535229,2
1000878648960940000,63759892514043,2,584036,0,2,-0.1579526,0.07248557,0.9847826,0,0,0,-1.359789,0.4937803,-0.2892332,-0.01224414,0.1028871,-0.006024234,-0.1538818,0.07421425,0.9852982,-0.0331375,0,0,0.1449834,2,-0.1619823,0.07069687,0.9842579,0.0331375,0,0,0.1535179,2
1000878648970930000,63759892514043,2,584037,0,2,-0.161091,0.07675689,0.9839503,0,0,0,-1.359789,0.4937803,-0.2892332,-0.01224414,0.1028871,-0.006024234,-0.1568221,0.07731635,0.9845959,-0.0331375,0,0,0.1449292,2,-0.1652743,0.07615367,0.9833031,0.0331375,0,0,0.153886,2
1000878648980970000,63759892514071,2,584038,0,2,-0.1619447,0.07754156,0.9837486,0,0,0,-1.359904,0.4937493,-0.2891949,-0.01194174,0.1024833,-0.006023334,-0.1552459,0.07833406,0.9847652,-0.0331375,0,0,0.1448126,2,-0.168251,0.07667195,0.9827579,0.0331375,0,0,0.1537714,2
1000878648990990000,63759892514072,2,584039,0,2,-0.1663443,0.07717922,0.9830427,0,0,0,-1.359904,0.4937493,-0.2891949,-0.01194174,0.1024833,-0.006023334,-0.1607995,0.07654446,0.9840145,-0.0331375,0,0,0.1447508,2,-0.1718533,0.07781083,0.9820448,0.0331375,0,0,0.1538461,2
1000878649000990000,63759892514072,2,584040,0,2,-0.1675665,0.07882917,0.9827042,0,0,0,-1.359904,0.4937493,-0.2891949,-0.01194174,0.1024833,-0.006023334,-0.1612441,0.07790428,0.983835,-0.0331375,0,0,0.1446856,2,-0.1739107,0.07976062,0.981526,0.0331375,0,0,0.1539869,2
1000878649011080000,63759892514099,2,584041,0,2,-0.1650756,0.08001787,0.9830296,0,0,0,-1.359865,0.4936811,-0.2890893,-0.01153912,0.1022823,-0.005813513,-0.1560466,0.08061787,0.9844543,-0.0331375,0,0,0.1446693,2,-0.1737259,0.07933242,0.9815934,0.0331375,0,0,0.1540712,2
1000878649021110000,63759892514099,2,584042,0,2,-0.1673069,0.08092822,0.9825777,0,0,0,-1.359865,0.4936811,-0.2890893,-0.01153912,0.1022823,-0.005813513,-0.1557548,0.08078099,0.9844871,-0.0331375,0,0,0.1445833,2,-0.1779973,0.08111902,0.9806817,0.0331375,0,0,0.1541229,2
1000878649031080000,63759892514099,2,584043,0,2,-0.1667738,0.0802901,0.9827207,0,0,0,-1.359865,0.4936811,-0.2890893,-0.01153912,0.1022823,-0.005813513,-0.1554265,0.08092904,0.9845268,-0.0331375,0,0,0.1445779,2,-0.1774196,0.07956434,0.9809138,0.0331375,0,0,0.1541842,2
1000878649041080000,63759892514127,2,584044,0,2,-0.1682273,0.08048613,0.9824569,0,0,0,-1.359759,0.4936206,-0.2891766,-0.01139645,0.1022108,-0.005623019,-0.1552289,0.08146608,0.9845137,-0.0331375,0,0,0.144498,2,-0.180457,0.0793514,0.9803768,0.0331375,0,0,0.1542593,2
1000878649051090000,63759892514127,2,584045,0,2,-0.1714513,0.07841038,0.9820673,0,0,0,-1.359759,0.4936206,-0.2891766,-0.01139645,0.1022108,-0.005623019,-0.1610763,0.07830919,0.9838303,-0.0331375,0,0,0.1444229,2,-0.1817844,0.07851182,0.9801992,0.0331375,0,0,0.1542671,2
1000878649061050000,63759892514127,2,584046,0,2,-0.1669484,0.08027048,0.9826927,0,0,0,-1.359759,0.4936206,-0.2891766,-0.01139645,0.1022108,-0.005623019,-0.1546888,0.07976767,0.9847378,-0.0331375,0,0,0.144361,2,-0.1799238,0.08087526,0.9803503,0.0331375,0,0,0.154261,2
1000878649071070000,63759892514156,2,584047,0,2,-0.1666567,0.08651714,0.9822119,0,0,0,-1.359816,0.4936186,-0.2891049,-0.01109677,0.1019821,-0.005717406,-0.1558589,0.08612641,0.9840174,-0.0331375,0,0,0.1437616,2,-0.1777791,0.08699376,0.9802177,0.0331375,0,0,0.1556504,2
1000878649081240000,63759892514156,2,584048,0,2,-0.1684419,0.08740116,0.9818291,0,0,0,-1.359816,0.4936186,-0.2891049,-0.01109677,0.1019821,-0.005717406,-0.1560742,0.08706974,0.9839002,-0.0331375,0,0,0.1437701,2,-0.1807203,0.08781711,0.9796062,0.0331375,0,0,0.1556059,2
1000878649091210000,63759892514156,2,584049,0,2,-0.1676309,0.08700289,0.9820033,0,0,0,-1.359816,0.4936186,-0.2891049,-0.01109677,0.1019821,-0.005717406,-0.1582513,0.08921726,0.9833599,-0.0331375,0,0,0.1438009,2,-0.1784262,0.08457115,0.9803121,0.0331375,0,0,0.1555495,2
1000878649101210000,63759892514183,2,584050,0,2,-0.1694826,0.08549733,0.9818176,0,0,0,-1.35997,0.4935698,-0.2889254,-0.01085849,0.1014174,-0.00520789,-0.1565134,0.08816855,0.9837326,-0.0331375,0,0,0.14382,2,-0.18323,0.08247431,0.9796044,0.0331375,0,0,0.155528,2
1000878649111210000,63759892514183,2,584051,0,2,-0.1693308,0.08585598,0.9818125,0,0,0,-1.35997,0.4935698,-0.2889254,-0.01085849,0.1014174,-0.00520789,-0.1550705,0.08765435,0.9840071,-0.0331375,0,0,0.1438794,2,-0.183319,0.08380026,0.9794752,0.0331375,0,0,0.155447,2
1000878649121240000,63759892514210,2,584052,0,2,-0.1685417,0.08605086,0.9819312,0,0,0,-1.360166,0.4933709,-0.2888163,-0.01036624,0.1003116,-0.004730728,-0.1547383,0.08706992,0.9841112,-0.0331375,0,0,0.1438762,2,-0.1820907,0.08490805,0.9796089,0.0331375,0,0,0.1553331,2
1000878649131220000,63759892514210,2,584053,0.2486981,2,-0.1691488,0.08607201,0.981825,0,0,0,-1.360166,0.4933709,-0.2888163,-0.01036624,0.1003116,-0.004730728,-0.1544598,0.08734982,0.9841301,-0.0331375,0,0,0.1438995,2,-0.1836644,0.08462121,0.9793399,0.0331375,0,0,0.1552012,2
1000878649141320000,63759892514210,2,584054,0.602343,2,-0.1694569,0.08607487,0.9817716,0,0,0,-1.360166,0.4933709,-0.2888163,-0.01036624,0.1003116,-0.004730728,-0.1542054,0.08745372,0.9841608,-0.0331375,0,0,0.1438784,2,-0.184132,0.08452853,0.9792601,0.0331375,0,0,0.155135,2
1000878649151340000,63759892514238,2,584055,0.6242679,2,-0.1691332,0.08639629,0.9817992,0,0,0,-1.360424,0.4933544,-0.2886977,-0.0099418,0.09958893,-0.004632234,-0.1563905,0.08633944,0.9839144,-0.0331375,0,0,0.143922,2,-0.181883,0.08646959,0.9795109,0.0331375,0,0,0.1550949,2
1000878649161290000,63759892514238,2,584056,0.6914852,2,-0.1684852,0.08649394,0.981902,0,0,0,-1.360424,0.4933544,-0.2886977,-0.0099418,0.09958893,-0.004632234,-0.1544201,0.08612847,0.984244,-0.0331375,0,0,0.1439095,2,-0.1820912,0.08692126,0.9794322,0.0331375,0,0,0.1550359,2
1000878649171370000,63759892514238,2,584057,0.6682637,2,-0.1711274,0.08569769,0.9815148,0,0,0,-1.360424,0.4933544,-0.2886977,-0.0099418,0.09958893,-0.004632234,-0.1603003,0.08534498,0.9833718,-0.0331375,0,0,0.1439253,2,-0.1828805,0.0860923,0.9793584,0.0331375,0,0,0.1549936,2
1000878649181380000,63759892514266,2,584058,0.7076947,2,-0.1706187,0.08732366,0.98146,0,0,0,-1.360599,0.493364,-0.2885916,-0.01014535,0.0990544,-0.004893553,-0.1583305,0.08755396,0.9834967,-0.0331375,0,0,0.1439418,2,-0.1836757,0.08706538,0.9791235,0.0331375,0,0,0.1549407,2
1000878649191340000,63759892514266,2,584059,0.7204654,2,-0.1717591,0.08729886,0.9812633,0,0,0,-1.360599,0.493364,-0.2885916,-0.01014535,0.0990544,-0.004893553,-0.1609371,0.08742928,0.9830846,-0.0331375,0,0,0.1439552,2,-0.1837191,0.08714197,0.9791086,0.0331375,0,0,0.1549088,2
1000878649201440000,63759892514266,2,584060,0.714758,2,-0.1713213,0.08418804,0.9816116,0,0,0,-1.360599,0.493364,-0.2885916,-0.01014535,0.0990544,-0.004893553,-0.1618928,0.0853665,0.983109,-0.0331375,0,0,0.143961,2,-0.1812444,0.08299115,0.9799301,0.0331375,0,0,0.1547997,2
1000878649211420000,63759892514294,2,584061,0.7397916,2,-0.1710536,0.0847671,0.9816085,0,0,0,-1.360618,0.4934109,-0.2885478,-0.01026881,0.09872773,-0.004798939,-0.1611438,0.08597001,0.9831795,-0.0331375,0,0,0.1438309,2,-0.1814791,0.0835636,0.979838,0.0331375,0,0,0.1547365,2
1000878649221460000,63759892514294,2,584062,0.7355606,2,-0.1716641,0.08568539,0.9814222,0,0,0,-1.360618,0.4934109,-0.2885478,-0.01026881,0.09872773,-0.004798939,-0.1607421,0.0866449,0.9831859,-0.0331375,0,0,0.1438614,2,-0.1828999,0.08471001,0.9794753,0.0331375,0,0,0.1546398,2
1000878649231430000,63759892514320,2,584063,0.7432554,2,-0.1720531,0.0847704,0.9814335,0,0,0,-1.360776,0.493445,-0.2885095,-0.01039523,0.09866103,-0.004652977,-0.1609917,0.08666378,0.9831434,-0.0331375,0,0,0.1438008,2,-0.1836463,0.08302328,0.97948,0.0331375,0,0,0.1545744,2
1000878649241450000,63759892514320,2,584064,0.7601124,2,-0.1707524,0.08711644,0.9814552,0,0,0,-1.360776,0.493445,-0.2885095,-0.01039523,0.09866103,-0.004652977,-0.1607141,0.0872,0.9831415,-0.0331375,0,0,0.1436855,2,-0.1807562,0.08702204,0.9796705,0.0331375,0,0,0.154555,2
1000878649251470000,63759892514320,2,584065,0.8068556,2,-0.1708407,0.08547764,0.981584,0,0,0,-1.360776,0.493445,-0.2885095,-0.01039523,0.09866103,-0.004652977,-0.1604963,0.08753565,0.9831472,-0.0331375,0,0,0.1436706,2,-0.1816609,0.08356897,0.9798038,0.0331375,0,0,0.1545427,2
1000878649261430000,63759892514347,2,584066,0.864924,2,-0.1699698,0.0875308,0.9815542,0,0,0,-1.360749,0.4934706,-0.2884118,-0.01032045,0.09900554,-0.004412944,-0.1603625,0.08768898,0.9831554,-0.0331375,0,0,0.1436495,2,-0.1796255,0.08736379,0.9798481,0.0331375,0,0,0.1545876,2
1000878649271550000,63759892514348,2,584067,0.8754464,2,-0.1692319,0.08650144,0.9817729,0,0,0,-1.360749,0.4934706,-0.2884118,-0.01032045,0.09900554,-0.004412944,-0.1599839,0.08774957,0.9832116,-0.0331375,0,0,0.1436013,2,-0.1789172,0.0853573,0.9801545,0.0331375,0,0,0.1545479,2
1000878649281550000,63759892514348,2,584068,0.841859,2,-0.1662555,0.08765299,0.9821792,0,0,0,-1.360749,0.4934706,-0.2884118,-0.01032045,0.09900554,-0.004412944,-0.1593312,0.08805314,0.9832905,-0.0331375,0,0,0.1435292,2,-0.1733378,0.08724737,0.9809903,0.0331375,0,0,0.1544928,2
1000878649291750000,63759892514375,2,584069,0.8675802,2,-0.1663495,0.08818352,0.9821158,0,0,0,-1.360837,0.4935513,-0.2883924,-0.01038704,0.09935838,-0.004256604,-0.1594663,0.088022,0.9832714,-0.0331375,0,0,0.143511,2,-0.1732542,0.08834268,0.980907,0.0331375,0,0,0.1545041,2
1000878649301620000,63759892514375,2,584070,0.8595767,2,-0.1672061,0.08854576,0.9819378,0,0,0,-1.360837,0.4935513,-0.2883924,-0.01038704,0.09935838,-0.004256604,-0.1592877,0.08815838,0.9832881,-0.0331375,0,0,0.1435538,2,-0.1751264,0.08892845,0.9805215,0.0331375,0,0,0.1545238,2
1000878649311560000,63759892514403,2,584071,0.8552326,2,-0.1660959,0.0887052,0.9821118,0,0,0,-1.360853,0.4934967,-0.2883969,-0.01032783,0.099633,-0.004257409,-0.1585966,0.08920386,0.9833055,-0.0331375,0,0,0.1434692,2,-0.1735112,0.0882104,0.9808735,0.0331375,0,0,0.1545933,2
1000878649321620000,63759892514403,2,584072,0.8426908,2,-0.1650541,0.08764663,0.9823824,0,0,0,-1.360853,0.4934967,-0.2883969,-0.01032783,0.099633,-0.004257409,-0.1583775,0.08896274,0.9833627,-0.0331375,0,0,0.1434646,2,-0.1722795,0.08615442,0.9812732,0.0331375,0,0,0.1545936,2
1000878649331770000,63759892514403,2,584073,0.8282666,2,-0.1660872,0.08846993,0.9821345,0,0,0,-1.360853,0.4934967,-0.2883969,-0.01032783,0.099633,-0.004257409,-0.1580169,0.08889723,0.9834266,-0.0331375,0,0,0.1434588,2,-0.1740833,0.08804417,0.980787,0.0331375,0,0,0.1546474,2
1000878649341680000,63759892514431,2,584074,0.8196729,2,-0.166219,0.08738069,0.9822097,0,0,0,-1.360863,0.4935547,-0.2882795,-0.01011996,0.09979922,-0.004197682,-0.1579172,0.08894867,0.983438,-0.0331375,0,0,0.1434657,2,-0.1743277,0.08584766,0.9809383,0.0331375,0,0,0.1547394,2
1000878649351740000,63759892514431,2,584075,0.8254532,2,-0.1659166,0.08749592,0.9822506,0,0,0,-1.360863,0.4935547,-0.2882795,-0.01011996,0.09979922,-0.004197682,-0.1577484,0.08862112,0.9834946,-0.0331375,0,0,0.1434291,2,-0.1740826,0.08641396,0.9809321,0.0331375,0,0,0.1548088,2
1000878649361670000,63759892514431,2,584076,0.86107,2,-0.1657848,0.08775822,0.9822494,0,0,0,-1.360863,0.4935547,-0.2882795,-0.01011996,0.09979922,-0.004197682,-0.1567233,0.08966159,0.9835643,-0.0331375,0,0,0.1434673,2,-0.1748363,0.08591964,0.9808415,0.0331375,0,0,0.1548879,2
1000878649371680000,63759892514458,2,584077,0.8769115,2,-0.1653008,0.08802396,0.9823072,0,0,0,-1.360939,0.4933937,-0.2882987,-0.01019076,0.09986381,-0.004331418,-0.1564194,0.08966876,0.9836119,-0.0331375,0,0,0.1435199,2,-0.1744617,0.08643592,0.9808629,0.0331375,0,0,0.1549231,2
1000878649381760000,63759892514458,2,584078,0.8589672,2,-0.1672094,0.08653966,0.982116,0,0,0,-1.360939,0.4933937,-0.2882987,-0.01019076,0.09986381,-0.004331418,-0.156393,0.08946262,0.9836349,-0.0331375,0,0,0.1435396,2,-0.1788212,0.08347314,0.9803342,0.0331375,0,0,0.1550366,2
1000878649391810000,63759892514458,2,584079,0.8225688,2,-0.1621501,0.08910524,0.9827347,0,0,0,-1.360939,0.4933937,-0.2882987,-0.01019076,0.09986381,-0.004331418,-0.1534875,0.09312958,0.9837523,-0.0331375,0,0,0.1436237,2,-0.1711473,0.08515334,0.9815587,0.0331375,0,0,0.1551701,2
1000878649401810000,63759892514485,2,584080,0.8206198,2,-0.1614154,0.08942254,0.9828269,0,0,0,-1.360927,0.4933485,-0.2882311,-0.01014148,0.09971812,-0.004392076,-0.1546125,0.0926574,0.9836206,-0.0331375,0,0,0.1437215,2,-0.1683572,0.08599683,0.9819676,0.0331375,0,0,0.1556492,2
1000878649411810000,63759892514485,2,584081,0.7842893,2,-0.1632458,0.09251851,0.9822378,0,0,0,-1.360927,0.4933485,-0.2882311,-0.01014148,0.09971812,-0.004392076,-0.1579128,0.09493984,0.9828784,-0.0331375,0,0,0.1440139,2,-0.1686276,0.0900878,0.9815543,0.0331375,0,0,0.1559327,2
1000878649421900000,63759892514512,2,584082,0.7411901,2,-0.1641535,0.0963463,0.9817184,0,0,0,-1.360963,0.4933051,-0.2881413,-0.009943973,0.09960023,-0.004353167,-0.1562766,0.1004047,0.9825968,-0.0331375,0,0,0.1441354,2,-0.1723037,0.09224473,0.9807152,0.0331375,0,0,0.1565161,2
1000878649431850000,63759892514512,2,584083,0.7377063,2,-0.1670316,0.09657174,0.9812106,0,0,0,-1.360963,0.4933051,-0.2881413,-0.009943973,0.09960023,-0.004353167,-0.1600329,0.09927326,0.982107,-0.0331375,0,0,0.1443339,2,-0.1744557,0.09350321,0.9802155,0.0331375,0,0,0.1568127,2
1000878649441800000,63759892514512,2,584084,0.7317259,2,-0.1689788,0.09593175,0.98094,0,0,0,-1.360963,0.4933051,-0.2881413,-0.009943973,0.09960023,-0.004353167,-0.1621261,0.0974594,0.9819454,-0.0331375,0,0,0.1445424,2,-0.1758392,0.09436494,0.9798856,0.0331375,0,0,0.1570149,2
1000878649451850000,63759892514540,2,584085,0.7429174,2,-0.1703765,0.09599262,0.9806922,0,0,0,-1.360973,0.4931789,-0.28813,-0.009765821,0.09926049,-0.004234747,-0.1628138,0.09646322,0.98193,-0.0331375,0,0,0.1448835,2,-0.1780839,0.0955148,0.9793687,0.0331375,0,0,0.1571965,2
1000878649461940000,63759892514540,2,584086,0.7482708,2,-0.1708923,0.09527432,0.9806725,0,0,0,-1.360973,0.4931789,-0.28813,-0.009765821,0.09926049,-0.004234747,-0.1642418,0.09603179,0.9817345,-0.0331375,0,0,0.1450955,2,-0.1775884,0.09447336,0.9795597,0.0331375,0,0,0.1575023,2
1000878649471940000,63759892514540,2,584087,0.6556242,2,-0.1676295,0.08625018,0.9820699,0,0,0,-1.360973,0.4931789,-0.28813,-0.009765821,0.09926049,-0.004234747,-0.1622057,0.08439412,0.9831414,-0.0331375,0,0,0.1448798,2,-0.1729463,0.08808894,0.9809842,0.0331375,0,0,0.1566915,2
1000878649482000000,63759892514567,2,584088,0.5609994,2,-0.1672159,0.09342264,0.9814841,0,0,0,-1.360942,0.4931257,-0.2881565,-0.009586493,0.0987892,-0.004268373,-0.1592619,0.09500441,0.9826545,-0.0331375,0,0,0.1451811,2,-0.1754193,0.09180323,0.9802042,0.0331375,0,0,0.1573945,2
1000878649492030000,63759892514567,2,584089,0.5345446,2,-0.1698921,0.09415039,0.9809548,0,0,0,-1.360942,0.4931257,-0.2881565,-0.009586493,0.0987892,-0.004268373,-0.1625286,0.0939667,0.9822193,-0.0331375,0,0,0.1454199,2,-0.1777288,0.09435193,0.9795459,0.0331375,0,0,0.1580565,2
1000878649501990000,63759892514567,2,584090,0.5267136,2,-0.1715454,0.09397431,0.9806839,0,0,0,-1.360942,0.4931257,-0.2881565,-0.009586493,0.0987892,-0.004268373,-0.1639315,0.09253139,0.9821224,-0.0331375,0,0,0.1458013,2,-0.1795765,0.09550001,0.9790975,0.0331375,0,0,0.1584065,2
1000878649511920000,63759892514594,2,584091,0.4997066,2,-0.1713159,0.09736238,0.9803935,0,0,0,-1.360918,0.4931844,-0.2879692,-0.009316139,0.09870138,-0.00433328,-0.1626527,0.09887925,0.9817163,-0.0331375,0,0,0.1460479,2,-0.180546,0.09579812,0.9788901,0.0331375,0,0,0.1586193,2
1000878649522100000,63759892514594,2,584092,0.511364,2,-0.1717814,0.09774949,0.9802735,0,0,0,-1.360918,0.4931844,-0.2879692,-0.009316139,0.09870138,-0.00433328,-0.1628581,0.0988402,0.9816862,-0.0331375,0,0,0.1461377,2,-0.1813277,0.09662694,0.9786642,0.0331375,0,0,0.1587744,2
1000878649532080000,63759892514622,2,584093,0.4937798,2,-0.1728135,0.09564193,0.9803,0,0,0,-1.360928,0.4931386,-0.2878552,-0.009081705,0.09871385,-0.004806834,-0.1652795,0.0940099,0.981756,-0.0331375,0,0,0.1462531,2,-0.1808751,0.09734776,0.9786764,0.0331375,0,0,0.1591022,2
