raw_timestamp,log_time,focus_distance,frame_number,stability,status,gaze_forward_x,gaze_forward_y,gaze_forward_z,gaze_origin_x,gaze_origin_y,gaze_origin_z,HMD_position_x,HMD_position_y,HMD_position_z,HMD_rotation_x,HMD_rotation_y,HMD_rotation_z,left_forward_x,left_forward_y,left_forward_z,left_origin_x,left_origin_y,left_origin_z,left_pupil_size,left_status,right_forward_x,right_forward_y,right_forward_z,right_origin_x,right_origin_y,right_origin_z,right_pupil_size,right_status
1000534083846928400,63761361927715,0.7574482,25710000,0,2,-0.2432821,0.1404548,0.9597324,0,0,0,-1.363331,0.4448695,-0.1316304,0.04240277,0.1400672,0.01965143,-0.2031547,0.1369709,0.969519,-0.0331,0,0,0.1735144,2,-0.2844107,0.1425834,0.9480404,0.0331,0,0,0.1825637,2
1000534083856933200,63761361927715,0.6785445,25710001,0,2,-0.2473589,0.1416921,0.9585077,0,0,0,-1.363331,0.4448695,-0.1316304,0.04240277,0.1400672,0.01965143,-0.1964942,0.1456933,0.9696203,-0.0331,0,0,0.1728754,2,-0.2880263,0.1381076,0.9476113,0.0331,0,0,0.1830354,2
1000534083866956400,63761361927715,0.5241663,25710002,0,2,-0.2593985,0.1370411,0.955998,0,0,0,-1.363331,0.4448695,-0.1316304,0.04240277,0.1400672,0.01965143,-0.1962785,0.1466907,0.9695136,-0.0331,0,0,0.17269,2,-0.3123488,0.1275052,0.9413717,0.0331,0,0,0.1838032,2
1000534083876985100,63761361927715,0.5213198,25710003,0,2,-0.2609659,0.1387238,0.9553285,0,0,0,-1.363331,0.4448695,-0.1316304,0.04240277,0.1400672,0.01965143,-0.199375,0.1466382,0.9688895,-0.0331,0,0,0.1727279,2,-0.3166616,0.1310634,0.9394401,0.0331,0,0,0.183814,2
1000534083886900000,63761361927794,0.5194657,25710004,0,2,-0.2612626,0.138937,0.9552164,0,0,0,-1.364684,0.4438069,-0.1311918,0.04781118,0.1342716,0.01988302,-0.2005592,0.1476167,0.9684964,-0.0331,0,0,0.1726667,2,-0.3178626,0.1303235,0.9391375,0.0331,0,0,0.1839035,2
1000534083896960300,63761361927794,0.5100875,25710005,0,2,-0.2598834,0.1378381,0.9557517,0,0,0,-1.364684,0.4438069,-0.1311918,0.04781118,0.1342716,0.01988302,-0.2002513,0.1469336,0.968664,-0.0331,0,0,0.1726511,2,-0.3195573,0.1288878,0.9387604,0.0331,0,0,0.1839246,2
1000534083906942400,63761361927794,0.5192635,25710006,0,2,-0.259767,0.1380509,0.9557526,0,0,0,-1.364684,0.4438069,-0.1311918,0.04781118,0.1342716,0.01988302,-0.2029328,0.1452322,0.9683625,-0.0331,0,0,0.1726226,2,-0.3205995,0.1305148,0.9381801,0.0331,0,0,0.1839893,2
1000534083917097200,63761361927794,0.5176207,25710007,0,2,-0.2585872,0.1363585,0.9563153,0,0,0,-1.364684,0.4438069,-0.1311918,0.04781118,0.1342716,0.01988302,-0.2023359,0.1442,0.9686416,-0.0331,0,0,0.1726369,2,-0.3202557,0.1286228,0.9385588,0.0331,0,0,0.1841046,2
1000534083927032300,63761361927794,0.5210852,25710008,0,2,-0.2603484,0.1365414,0.9558113,0,0,0,-1.364684,0.4438069,-0.1311918,0.04781118,0.1342716,0.01988302,-0.2043527,0.144733,0.9681386,-0.0331,0,0,0.1728754,2,-0.3212705,0.1285782,0.9382179,0.0331,0,0,0.1841867,2
1000534083937036800,63761361927794,0.5369809,25710009,0,2,-0.2570985,0.1405341,0.9561122,0,0,0,-1.364684,0.4438069,-0.1311918,0.04781118,0.1342716,0.01988302,-0.2064239,0.1430569,0.9679483,-0.0331,0,0,0.1731369,2,-0.3208761,0.136671,0.9372084,0.0331,0,0,0.1841344,2
1000534083947041800,63761361927794,0.5308072,25710010,0,2,-0.2671586,0.1397445,0.9534662,0,0,0,-1.364684,0.4438069,-0.1311918,0.04781118,0.1342716,0.01988302,-0.2055256,0.1418349,0.9683192,-0.0331,0,0,0.1734915,2,-0.3213455,0.1373892,0.9369425,0.0331,0,0,0.1842489,2
1000534083957064900,63761361927794,0.5385634,25710011,0,2,-0.2669014,0.1404394,0.9534361,0,0,0,-1.364684,0.4438069,-0.1311918,0.04781118,0.1342716,0.01988302,-0.2059928,0.142111,0.9681795,-0.0331,0,0,0.1737063,2,-0.3201686,0.1384186,0.9371939,0.0331,0,0,0.1842817,2
1000534083967033900,63761361927895,0.5513718,25710012,0,2,-0.2668683,0.140325,0.9534622,0,0,0,-1.365844,0.4435776,-0.130652,0.04689474,0.1286995,0.01841208,-0.2076354,0.1407209,0.9680316,-0.0331,0,0,0.1738987,2,-0.3190807,0.1392952,0.937435,0.0331,0,0,0.1842734,2
1000534083977259900,63761361927895,0.5575461,25710013,0,2,-0.2667909,0.1409202,0.9533961,0,0,0,-1.365844,0.4435776,-0.130652,0.04689474,0.1286995,0.01841208,-0.2072069,0.1394574,0.9683062,-0.0331,0,0,0.1740864,2,-0.3172382,0.1412899,0.9377617,0.0331,0,0,0.1842511,2
1000534083987192700,63761361927895,0.6339276,25710014,0,2,-0.260489,0.1413827,0.9550688,0,0,0,-1.365844,0.4435776,-0.130652,0.04689474,0.1286995,0.01841208,-0.207958,0.1399758,0.9680704,-0.0331,0,0,0.1742201,2,-0.30506,0.1418632,0.9417076,0.0331,0,0,0.1843669,2
1000534083997233300,63761361927895,0.7025047,25710015,0,2,-0.242906,0.1343568,0.9607002,0,0,0,-1.365844,0.4435776,-0.130652,0.04689474,0.1286995,0.01841208,-0.1963382,0.1388898,0.9706498,-0.0331,0,0,0.1756673,2,-0.2846161,0.1297681,0.9498178,0.0331,0,0,0.1827894,2
1000534084007227000,63761361927895,0.9205155,25710016,0,2,-0.2069637,0.08386753,0.9747473,0,0,0,-1.365844,0.4435776,-0.130652,0.04689474,0.1286995,0.01841208,-0.1769971,0.08474503,0.9805561,-0.0331,0,0,0.1777544,2,-0.2456446,0.08259509,0.9658347,0.0331,0,0,0.1833886,2
1000534084017200100,63761361927895,0.7384343,25710017,0,2,-0.2217491,0.0475621,0.9739431,0,0,0,-1.365844,0.4435776,-0.130652,0.04689474,0.1286995,0.01841208,-0.1791486,0.04490799,0.9827965,-0.0331,0,0,0.1792187,2,-0.2637726,0.05088077,0.963242,0.0331,0,0,0.1873524,2
1000534084027255800,63761361927895,0.7068421,25710018,0,2,-0.2247522,0.05137656,0.9730606,0,0,0,-1.365844,0.4435776,-0.130652,0.04689474,0.1286995,0.01841208,-0.1789524,0.04970051,0.9826016,-0.0331,0,0,0.1792205,2,-0.2675855,0.05346815,0.9620495,0.0331,0,0,0.1870884,2
1000534084037308700,63761361927895,0.7154297,25710019,0,2,-0.221286,0.05260035,0.9737894,0,0,0,-1.365844,0.4435776,-0.130652,0.04689474,0.1286995,0.01841208,-0.177298,0.05160477,0.9828033,-0.0331,0,0,0.1791432,2,-0.2650905,0.05375902,0.9627237,0.0331,0,0,0.1873095,2
1000534084047309500,63761361927895,0.6924284,25710020,0,2,-0.2137012,0.04968742,0.9756346,0,0,0,-1.365844,0.4435776,-0.130652,0.04689474,0.1286995,0.01841208,-0.1691119,0.0518992,0.9842294,-0.0331,0,0,0.1774393,2,-0.2600336,0.0468277,0.9644634,0.0331,0,0,0.1871575,2
1000534084057282000,63761361927895,0.695489,25710021,0,2,-0.2158969,0.04761422,0.9752545,0,0,0,-1.365844,0.4435776,-0.130652,0.04689474,0.1286995,0.01841208,-0.1709861,0.04936414,0.984036,-0.0331,0,0,0.1774431,2,-0.2615249,0.04551034,0.9641232,0.0331,0,0,0.1871568,2
1000534084067268800,63761361927987,0.6817406,25710022,0,2,-0.2168674,0.04602839,0.9751154,0,0,0,-1.36749,0.4443499,-0.1302549,0.04337785,0.1193613,0.01754277,-0.1705886,0.04862532,0.9841418,-0.0331,0,0,0.1774822,2,-0.2627887,0.04293913,0.9638975,0.0331,0,0,0.1870904,2
1000534084077364100,63761361927988,0.6452625,25710023,0,2,-0.2162903,0.04423399,0.9753265,0,0,0,-1.36749,0.4443499,-0.1302549,0.04337785,0.1193613,0.01754277,-0.1665449,0.04703288,0.9849115,-0.0331,0,0,0.1775006,2,-0.264012,0.04113267,0.9636419,0.0331,0,0,0.1870255,2
1000534084087299800,63761361927988,0.7131798,25710024,0,2,-0.2472846,0.07346307,0.966154,0,0,0,-1.36749,0.4443499,-0.1302549,0.04337785,0.1193613,0.01754277,-0.2054972,0.07990581,0.9753901,-0.0331,0,0,0.1761661,2,-0.2908766,0.06611279,0.9544736,0.0331,0,0,0.1860899,2
1000534084097335700,63761361927988,0.6778511,25710025,0,2,-0.2498844,0.08223311,0.9647775,0,0,0,-1.36749,0.4443499,-0.1302549,0.04337785,0.1193613,0.01754277,-0.2166451,0.10398,0.9706972,-0.0331,0,0,0.1778719,2,-0.2812842,0.05968134,0.9577668,0.0331,0,0,0.1852496,2
1000534084107451200,63761361927988,0.7635425,25710026,0,2,-0.2589651,0.09519541,0.9611841,0,0,0,-1.36749,0.4443499,-0.1302549,0.04337785,0.1193613,0.01754277,-0.2147844,0.09402398,0.9721251,-0.0331,0,0,0.1781801,2,-0.2955196,0.09645921,0.9504545,0.0331,0,0,0.1860077,2
1000534084117424600,63761361927988,0.7297766,25710027,0,2,-0.2571239,0.1329283,0.9571924,0,0,0,-1.36749,0.4443499,-0.1302549,0.04337785,0.1193613,0.01754277,-0.2089412,0.1373249,0.9682384,-0.0331,0,0,0.1758179,2,-0.2935256,0.1290558,0.9471997,0.0331,0,0,0.1850593,2
1000534084127388800,63761361927988,0.7434659,25710028,0,2,-0.2532084,0.1316161,0.9584168,0,0,0,-1.36749,0.4443499,-0.1302549,0.04337785,0.1193613,0.01754277,-0.2117347,0.1400279,0.9672438,-0.0331,0,0,0.1756175,2,-0.2931419,0.1244701,0.9479319,0.0331,0,0,0.184654,2
1000534084137436600,63761361927988,0.6130112,25710029,0,2,-0.2676139,0.147673,0.9521426,0,0,0,-1.36749,0.4443499,-0.1302549,0.04337785,0.1193613,0.01754277,-0.21734,0.1516965,0.9642362,-0.0331,0,0,0.1754666,2,-0.3171757,0.1419789,0.9376788,0.0331,0,0,0.1839588,2
1000534084147463300,63761361927988,0.6380757,25710030,0,2,-0.2679882,0.1477748,0.9520215,0,0,0,-1.36749,0.4443499,-0.1302549,0.04337785,0.1193613,0.01754277,-0.2199214,0.1518495,0.9636267,-0.0331,0,0,0.1755072,2,-0.3157649,0.1420511,0.9381439,0.0331,0,0,0.1840245,2
1000534084157463700,63761361927988,0.6117275,25710031,0,2,-0.2653466,0.1507149,0.9523005,0,0,0,-1.36749,0.4443499,-0.1302549,0.04337785,0.1193613,0.01754277,-0.2211819,0.1538466,0.9630212,-0.0331,0,0,0.1755445,2,-0.321211,0.146667,0.9355812,0.0331,0,0,0.1840623,2
1000534084167519300,63761361928082,0.5992802,25710032,0,2,-0.2658926,0.1522869,0.951898,0,0,0,-1.369792,0.4444735,-0.1298391,0.04194451,0.109663,0.01641256,-0.2210019,0.1552254,0.9628412,-0.0331,0,0,0.1755681,2,-0.3230781,0.1483999,0.9346647,0.0331,0,0,0.1841109,2
1000534084177598200,63761361928082,0.5999057,25710033,0,2,-0.2655954,0.1527731,0.951903,0,0,0,-1.369792,0.4444735,-0.1298391,0.04194451,0.109663,0.01641256,-0.2200706,0.1547653,0.9631286,-0.0331,0,0,0.1755968,2,-0.3221428,0.1498496,0.9347562,0.0331,0,0,0.1841601,2
1000534084187574300,63761361928082,0.5606444,25710034,0,2,-0.2658592,0.1553383,0.9514142,0,0,0,-1.369792,0.4444735,-0.1298391,0.04194451,0.109663,0.01641256,-0.2194833,0.1555681,0.9631333,-0.0331,0,0,0.175645,2,-0.3284074,0.1537583,0.9319372,0.0331,0,0,0.1841705,2
1000534084197601700,63761361928082,0.6031634,25710035,0,2,-0.2669736,0.1554459,0.9510845,0,0,0,-1.369792,0.4444735,-0.1298391,0.04194451,0.109663,0.01641256,-0.2202266,0.1545628,0.9631254,-0.0331,0,0,0.1757196,2,-0.3215304,0.1549584,0.9341339,0.0331,0,0,0.1841614,2
1000534084207565600,63761361928082,0.6165448,25710036,0,2,-0.2659426,0.1569049,0.9511337,0,0,0,-1.369792,0.4444735,-0.1298391,0.04194451,0.109663,0.01641256,-0.2184595,0.1561554,0.963271,-0.0331,0,0,0.1757306,2,-0.3177432,0.1564241,0.9351849,0.0331,0,0,0.1840963,2
1000534084217603100,63761361928082,0.6128009,25710037,0,2,-0.265288,0.1562094,0.951431,0,0,0,-1.369792,0.4444735,-0.1298391,0.04194451,0.109663,0.01641256,-0.2156035,0.15337,0.9643613,-0.0331,0,0,0.1757807,2,-0.3151234,0.1577597,0.9358467,0.0331,0,0,0.1841139,2
1000534084227654100,63761361928082,0.6589949,25710038,0,2,-0.2604833,0.1557555,0.9528319,0,0,0,-1.369792,0.4444735,-0.1298391,0.04194451,0.109663,0.01641256,-0.213576,0.1532402,0.964833,-0.0331,0,0,0.1758814,2,-0.3064798,0.1570617,0.93883,0.0331,0,0,0.1842114,2
1000534084237685000,63761361928082,0.6431526,25710039,0,2,-0.2589488,0.1561224,0.9531901,0,0,0,-1.369792,0.4444735,-0.1298391,0.04194451,0.109663,0.01641256,-0.2070545,0.1545745,0.966041,-0.0331,0,0,0.1758562,2,-0.3027741,0.1567172,0.9400891,0.0331,0,0,0.1841797,2
1000534084247687100,63761361928082,0.6741248,25710040,0,2,-0.2562148,0.1559436,0.9539579,0,0,0,-1.369792,0.4444735,-0.1298391,0.04194451,0.109663,0.01641256,-0.2093229,0.1544055,0.965579,-0.0331,0,0,0.1757611,2,-0.3006304,0.1566338,0.9407908,0.0331,0,0,0.1838283,2
1000534084257647200,63761361928182,0.6845225,25710041,0,2,-0.2528708,0.1566806,0.9547291,0,0,0,-1.371163,0.4442683,-0.1297328,0.04273062,0.1065555,0.01820418,-0.2071818,0.1544051,0.9660408,-0.0331,0,0,0.175712,2,-0.297056,0.1579591,0.9417042,0.0331,0,0,0.1834653,2
1000534084267664300,63761361928182,0.6516466,25710042,0,2,-0.2542846,0.1572202,0.9542647,0,0,0,-1.371163,0.4442683,-0.1297328,0.04273062,0.1065555,0.01820418,-0.2019306,0.1543008,0.9671687,-0.0331,0,0,0.1755543,2,-0.2962866,0.1592132,0.9417353,0.0331,0,0,0.1832934,2
1000534084277747400,63761361928182,0.6282158,25710043,0,2,-0.2533227,0.1572048,0.954523,0,0,0,-1.371163,0.4442683,-0.1297328,0.04273062,0.1065555,0.01820418,-0.1982343,0.1545268,0.967897,-0.0331,0,0,0.175441,2,-0.2963046,0.1590254,0.9417614,0.0331,0,0,0.1830947,2
1000534084287665300,63761361928182,0.6228698,25710044,0,2,-0.2477943,0.1569577,0.9560137,0,0,0,-1.371163,0.4442683,-0.1297328,0.04273062,0.1065555,0.01820418,-0.1965783,0.1537168,0.9683636,-0.0331,0,0,0.1753034,2,-0.2954342,0.1589718,0.9420438,0.0331,0,0,0.1829912,2
1000534084297870800,63761361928182,0.6116934,25710045,0,2,-0.2464499,0.1578321,0.9562173,0,0,0,-1.371163,0.4442683,-0.1297328,0.04273062,0.1065555,0.01820418,-0.193481,0.154294,0.9688955,-0.0331,0,0,0.1749963,2,-0.294172,0.1600939,0.9422488,0.0331,0,0,0.1831816,2
1000534084307880400,63761361928182,0.6075512,25710046,0.318552,2,-0.2444815,0.1582982,0.9566454,0,0,0,-1.371163,0.4442683,-0.1297328,0.04273062,0.1065555,0.01820418,-0.1923469,0.1543625,0.9691104,-0.0331,0,0,0.1748044,2,-0.2936315,0.1608903,0.9422817,0.0331,0,0,0.1832106,2
1000534084317845800,63761361928182,0.5841275,25710047,0.356989,2,-0.2429653,0.1579978,0.9570813,0,0,0,-1.371163,0.4442683,-0.1297328,0.04273062,0.1065555,0.01820418,-0.1904342,0.1542659,0.9695034,-0.0331,0,0,0.1746423,2,-0.2958698,0.1604948,0.9416488,0.0331,0,0,0.1831403,2
1000534084327756700,63761361928182,0.578158,25710048,0.645059,2,-0.240705,0.1583414,0.9575955,0,0,0,-1.371163,0.4442683,-0.1297328,0.04273062,0.1065555,0.01820418,-0.1874399,0.1546362,0.9700278,-0.0331,0,0,0.1743772,2,-0.2940812,0.1610184,0.9421196,0.0331,0,0,0.1830672,2
1000534084337832200,63761361928182,0.5769358,25710049,0.6293805,2,-0.2394358,0.1576937,0.9580204,0,0,0,-1.371163,0.4442683,-0.1297328,0.04273062,0.1065555,0.01820418,-0.1864906,0.1544627,0.9702384,-0.0331,0,0,0.174247,2,-0.2934575,0.1605837,0.9423882,0.0331,0,0,0.1831923,2
1000534084347782000,63761361928182,0.5752578,25710050,0.6636204,2,-0.2379093,0.1578044,0.9583825,0,0,0,-1.371163,0.4442683,-0.1297328,0.04273062,0.1065555,0.01820418,-0.184472,0.1548571,0.9705614,-0.0331,0,0,0.1740932,2,-0.2919546,0.1604349,0.9428803,0.0331,0,0,0.1830944,2
1000534084357954500,63761361928282,0.594812,25710051,0.65262,2,-0.2357564,0.1568134,0.9590769,0,0,0,-1.372146,0.4440709,-0.1297449,0.04383116,0.1060254,0.02002104,-0.1874589,0.1532477,0.9702445,-0.0331,0,0,0.1739317,2,-0.2911699,0.1596777,0.9432514,0.0331,0,0,0.1831018,2
1000534084367921100,63761361928282,0.5956553,25710052,0.6570184,2,-0.2360458,0.1569585,0.958982,0,0,0,-1.372146,0.4440709,-0.1297449,0.04383116,0.1060254,0.02002104,-0.1876967,0.1527268,0.9702806,-0.0331,0,0,0.173737,2,-0.2909893,0.1604346,0.9431787,0.0331,0,0,0.1831205,2
1000534084378017600,63761361928282,0.5845789,25710053,0.6817344,2,-0.2369876,0.156938,0.958753,0,0,0,-1.372146,0.4440709,-0.1297449,0.04383116,0.1060254,0.02002104,-0.1854127,0.152306,0.9707858,-0.0331,0,0,0.1736072,2,-0.2905298,0.1610497,0.9432155,0.0331,0,0,0.1831433,2
1000534084387921900,63761361928282,0.5770941,25710054,0.6875672,2,-0.2367285,0.1576578,0.9586989,0,0,0,-1.372146,0.4440709,-0.1297449,0.04383116,0.1060254,0.02002104,-0.1838492,0.1534947,0.9708959,-0.0331,0,0,0.173465,2,-0.290594,0.161348,0.9431447,0.0331,0,0,0.1831268,2
1000534084397974300,63761361928282,0.5698131,25710055,0.7039871,2,-0.236386,0.1582045,0.9586934,0,0,0,-1.372146,0.4440709,-0.1297449,0.04383116,0.1060254,0.02002104,-0.1826627,0.153967,0.9710451,-0.0331,0,0,0.173372,2,-0.2907516,0.162107,0.942966,0.0331,0,0,0.1831805,2
1000534084407969700,63761361928282,0.5872365,25710056,0.6964771,2,-0.2348887,0.1583875,0.9590311,0,0,0,-1.372146,0.4440709,-0.1297449,0.04383116,0.1060254,0.02002104,-0.1862293,0.1541703,0.9703351,-0.0331,0,0,0.173242,2,-0.2909933,0.1621517,0.9428837,0.0331,0,0,0.1831534,2
1000534084418128500,63761361928282,0.5819086,25710057,0.762264,2,-0.2349396,0.1587498,0.9589587,0,0,0,-1.372146,0.4440709,-0.1297449,0.04383116,0.1060254,0.02002104,-0.185307,0.1547677,0.9704165,-0.0331,0,0,0.1730556,2,-0.2911702,0.1622609,0.9428104,0.0331,0,0,0.1831675,2
1000534084428076500,63761361928282,0.5765532,25710058,0.7755281,2,-0.2344399,0.1592413,0.9589996,0,0,0,-1.372146,0.4440709,-0.1297449,0.04383116,0.1060254,0.02002104,-0.1843871,0.1552335,0.9705173,-0.0331,0,0,0.1729211,2,-0.2912514,0.162797,0.9426928,0.0331,0,0,0.1831155,2
1000534084438058200,63761361928282,0.5631834,25710059,0.7982071,2,-0.2332853,0.1597854,0.9591906,0,0,0,-1.372146,0.4440709,-0.1297449,0.04383116,0.1060254,0.02002104,-0.1830806,0.1559072,0.9706567,-0.0331,0,0,0.1727016,2,-0.2925425,0.1633051,0.942205,0.0331,0,0,0.1830681,2
1000534084448060200,63761361928283,0.5244216,25710060,0.7729673,2,-0.2318285,0.1648167,0.9586923,0,0,0,-1.372146,0.4440709,-0.1297449,0.04383116,0.1060254,0.02002104,-0.1781309,0.1612363,0.9707071,-0.0331,0,0,0.1722412,2,-0.2959507,0.167762,0.9403558,0.0331,0,0,0.1833935,2
1000534084458068300,63761361928377,0.5324637,25710061,0.7850472,2,-0.2316316,0.1641915,0.9588472,0,0,0,-1.372741,0.4439172,-0.1295862,0.04341696,0.1038414,0.01968543,-0.1788978,0.1603657,0.9707103,-0.0331,0,0,0.1722432,2,-0.2947843,0.1676955,0.940734,0.0331,0,0,0.1833723,2
1000534084468032800,63761361928377,0.5399078,25710062,0.7904666,2,-0.2310771,0.1644343,0.9589394,0,0,0,-1.372741,0.4439172,-0.1295862,0.04341696,0.1038414,0.01968543,-0.1791564,0.1602086,0.9706885,-0.0331,0,0,0.1722278,2,-0.2932179,0.1687045,0.9410431,0.0331,0,0,0.1831793,2
1000534084478112200,63761361928377,0.555268,25710063,0.8296291,2,-0.2322633,0.1616883,0.9591197,0,0,0,-1.372741,0.4439172,-0.1295862,0.04341696,0.1038414,0.01968543,-0.1826101,0.1545219,0.9709668,-0.0331,0,0,0.1722598,2,-0.2915282,0.1696015,0.9414067,0.0331,0,0,0.1829692,2
1000534084488190100,63761361928377,0.557435,25710064,0.8251352,2,-0.2307654,0.1628909,0.9592778,0,0,0,-1.372741,0.4439172,-0.1295862,0.04341696,0.1038414,0.01968543,-0.1814584,0.1563616,0.9708882,-0.0331,0,0,0.1721649,2,-0.2902395,0.1707371,0.9415996,0.0331,0,0,0.1827539,2
1000534084498256400,63761361928377,0.5602096,25710065,0.8331354,2,-0.2294074,0.1635628,0.9594892,0,0,0,-1.372741,0.4439172,-0.1295862,0.04341696,0.1038414,0.01968543,-0.1801322,0.1577119,0.9709167,-0.0331,0,0,0.1720049,2,-0.2888111,0.1709357,0.9420027,0.0331,0,0,0.1825684,2
1000534084508226200,63761361928377,0.5680358,25710066,0.8448639,2,-0.2297098,0.1627677,0.959552,0,0,0,-1.372741,0.4439172,-0.1295862,0.04341696,0.1038414,0.01968543,-0.1809578,0.1552332,0.9711627,-0.0331,0,0,0.1719219,2,-0.2869189,0.1718395,0.9424164,0.0331,0,0,0.1822488,2
1000534084518183500,63761361928377,0.5662509,25710067,0.85031,2,-0.2283813,0.1642606,0.9596148,0,0,0,-1.372741,0.4439172,-0.1295862,0.04341696,0.1038414,0.01968543,-0.179034,0.1570617,0.9712252,-0.0331,0,0,0.1718379,2,-0.2856484,0.1730984,0.942572,0.0331,0,0,0.1820638,2
1000534084528150600,63761361928377,0.5647205,25710068,0.844762,2,-0.2296525,0.1628449,0.9595526,0,0,0,-1.372741,0.4439172,-0.1295862,0.04341696,0.1038414,0.01968543,-0.1797166,0.153858,0.9716119,-0.0331,0,0,0.1717695,2,-0.2851267,0.1735444,0.9426479,0.0331,0,0,0.181888,2
1000534084538181000,63761361928377,0.5620583,25710069,0.8415809,2,-0.2280513,0.1636285,0.9598012,0,0,0,-1.372741,0.4439172,-0.1295862,0.04341696,0.1038414,0.01968543,-0.1780671,0.15578,0.9716094,-0.0331,0,0,0.171719,2,-0.2849286,0.1734632,0.9427227,0.0331,0,0,0.1816021,2
1000534084548342100,63761361928475,0.5651919,25710070,0.8547762,2,-0.2268054,0.164517,0.9599445,0,0,0,-1.372876,0.4439154,-0.1297511,0.04330107,0.1034068,0.02021369,-0.1765398,0.1571172,0.9716727,-0.0331,0,0,0.1716153,2,-0.2833073,0.1736804,0.9431713,0.0331,0,0,0.1815605,2
1000534084558285000,63761361928475,0.5472547,25710071,0.7911124,2,-0.2303092,0.1673966,0.9586115,0,0,0,-1.372876,0.4439154,-0.1297511,0.04330107,0.1034068,0.02021369,-0.1736447,0.161858,0.9714162,-0.0331,0,0,0.1715449,2,-0.2856566,0.1737416,0.9424511,0.0331,0,0,0.1815252,2
1000534084568301000,63761361928475,0.5465335,25710072,0.7565699,2,-0.2270959,0.1671152,0.9594269,0,0,0,-1.372876,0.4439154,-0.1297511,0.04330107,0.1034068,0.02021369,-0.1731151,0.1614903,0.971572,-0.0331,0,0,0.1715071,2,-0.2849256,0.1746685,0.9425011,0.0331,0,0,0.181475,2
1000534084578408900,63761361928475,0.5325674,25710073,0.7035803,2,-0.2309127,0.1690114,0.9581829,0,0,0,-1.372876,0.4439154,-0.1297511,0.04330107,0.1034068,0.02021369,-0.1681698,0.1640301,0.972015,-0.0331,0,0,0.1713678,2,-0.2838009,0.1750581,0.9427681,0.0331,0,0,0.1813927,2
1000534084588321500,63761361928475,0.5543485,25710074,0.6852485,2,-0.2291275,0.1684998,0.9587014,0,0,0,-1.372876,0.4439154,-0.1297511,0.04330107,0.1034068,0.02021369,-0.1723146,0.1632927,0.971413,-0.0331,0,0,0.1712258,2,-0.2831097,0.1746597,0.9430498,0.0331,0,0,0.1813148,2
1000534084598356400,63761361928475,0.5838611,25710075,0.6173551,2,-0.2235385,0.1661956,0.9604216,0,0,0,-1.372876,0.4439154,-0.1297511,0.04330107,0.1034068,0.02021369,-0.172093,0.1629505,0.9715097,-0.0331,0,0,0.1711674,2,-0.2785859,0.1689325,0.9454373,0.0331,0,0,0.1812549,2
1000534084608475800,63761361928476,0.5730202,25710076,0.5281528,2,-0.2295393,0.1634678,0.9594738,0,0,0,-1.372876,0.4439154,-0.1297511,0.04330107,0.1034068,0.02021369,-0.1713176,0.1630956,0.9716224,-0.0331,0,0,0.1711421,2,-0.280513,0.164066,0.9457245,0.0331,0,0,0.1809869,2
1000534084618440800,63761361928476,0.5472044,25710077,0.4680741,2,-0.2269984,0.1676304,0.9593601,0,0,0,-1.372876,0.4439154,-0.1297511,0.04330107,0.1034068,0.02021369,-0.1705296,0.1629629,0.9717833,-0.0331,0,0,0.1710527,2,-0.2831457,0.1732946,0.9432908,0.0331,0,0,0.1808092,2
1000534084628413000,63761361928476,0.5481744,25710078,0.4720218,2,-0.2260517,0.1676193,0.9595855,0,0,0,-1.372876,0.4439154,-0.1297511,0.04330107,0.1034068,0.02021369,-0.1697363,0.1628985,0.9719329,-0.0331,0,0,0.17099,2,-0.2821571,0.1734037,0.9435669,0.0331,0,0,0.1807001,2
1000534084638429500,63761361928476,0.5528984,25710079,0.5434799,2,-0.2257695,0.1677865,0.9596227,0,0,0,-1.372876,0.4439154,-0.1297511,0.04330107,0.1034068,0.02021369,-0.1694586,0.1629866,0.9719666,-0.0331,0,0,0.1708934,2,-0.2809091,0.1736194,0.9438996,0.0331,0,0,0.1804794,2
1000534084648388100,63761361928560,0.552169,25710080,0.5469419,2,-0.2253409,0.167602,0.9597557,0,0,0,-1.373011,0.4440016,-0.129641,0.04371182,0.1041213,0.02120881,-0.1691174,0.1625454,0.9721,-0.0331,0,0,0.1708312,2,-0.2805833,0.1737527,0.9439719,0.0331,0,0,0.1803576,2
1000534084658432700,63761361928560,0.5744237,25710081,0.4858996,2,-0.2209445,0.165841,0.9610829,0,0,0,-1.373011,0.4440016,-0.129641,0.04371182,0.1041213,0.02120881,-0.1689487,0.1625588,0.972127,-0.0331,0,0,0.1707434,2,-0.2772835,0.1687768,0.9458479,0.0331,0,0,0.180324,2
1000534084668405100,63761361928560,0.5855981,25710082,0.5094423,2,-0.2198421,0.1651916,0.9614474,0,0,0,-1.373011,0.4440016,-0.129641,0.04371182,0.1041213,0.02120881,-0.1684165,0.1627402,0.972189,-0.0331,0,0,0.1707425,2,-0.2750874,0.1669669,0.9468099,0.0331,0,0,0.1803105,2
1000534084678664900,63761361928560,0.5433939,25710083,0.45214,2,-0.2248703,0.1678551,0.9598219,0,0,0,-1.373011,0.4440016,-0.129641,0.04371182,0.1041213,0.02120881,-0.1681675,0.1627619,0.9722285,-0.0331,0,0,0.1707595,2,-0.281501,0.1738764,0.9436759,0.0331,0,0,0.1802894,2
