raw_timestamp,log_time,focus_distance,frame_number,stability,status,gaze_forward_x,gaze_forward_y,gaze_forward_z,gaze_origin_x,gaze_origin_y,gaze_origin_z,HMD_position_x,HMD_position_y,HMD_position_z,HMD_rotation_x,HMD_rotation_y,HMD_rotation_z,left_forward_x,left_forward_y,left_forward_z,left_origin_x,left_origin_y,left_origin_z,left_pupil_size,left_status,right_forward_x,right_forward_y,right_forward_z,right_origin_x,right_origin_y,right_origin_z,right_pupil_size,right_status
1000541340776709000,63761369184640,0.7964178,26434268,0,2,0.1993841,-0.1756019,0.9640591,0,0,0,-1.337164,0.505805,-0.3794818,-0.02649448,0.2457148,0.007450046,0.2208102,-0.1548905,0.9629391,-0.03295,0,0,0.1651379,2,0.1777496,-0.1961865,0.9643215,0.03295,0,0,0.1816743,2
1000541340786740700,63761369184640,0.8867157,26434269,0,2,0.1971129,-0.1732469,0.9649518,0,0,0,-1.337164,0.505805,-0.3794818,-0.02649448,0.2457148,0.007450046,0.2185584,-0.1549005,0.9634511,-0.03295,0,0,0.1643548,2,0.1754597,-0.191497,0.9656826,0.03295,0,0,0.1806093,2
1000541340796851700,63761369184640,0.9364294,26434270,0,2,0.1936878,-0.1712833,0.9659954,0,0,0,-1.337164,0.505805,-0.3794818,-0.02649448,0.2457148,0.007450046,0.2151891,-0.1541692,0.9643264,-0.03295,0,0,0.1636308,2,0.1719809,-0.1883134,0.9669336,0.03295,0,0,0.1803293,2
1000541340806847900,63761369184640,0.8756599,26434271,0,2,0.1900183,-0.1735217,0.9663246,0,0,0,-1.337164,0.505805,-0.3794818,-0.02649448,0.2457148,0.007450046,0.2110621,-0.1548238,0.9651334,-0.03295,0,0,0.1631923,2,0.1687879,-0.1921128,0.9667488,0.03295,0,0,0.1796554,2
1000541340816863400,63761369184679,0.8432627,26434272,0,2,0.1786056,-0.1692966,0.9692464,0,0,0,-1.336485,0.5056227,-0.3795611,-0.02665084,0.2471501,0.007676281,0.2086246,-0.1531324,0.9659328,-0.03295,0,0,0.1627572,2,0.1482043,-0.1853525,0.9714319,0.03295,0,0,0.178487,2
1000541340826899500,63761369184679,0.8605564,26434273,0,2,0.1773085,-0.1674792,0.9698002,0,0,0,-1.336485,0.5056227,-0.3795611,-0.02665084,0.2471501,0.007676281,0.2063726,-0.1513865,0.9666915,-0.03295,0,0,0.1618261,2,0.1478907,-0.1834697,0.971837,0.03295,0,0,0.1781799,2
1000541340836839300,63761369184679,0.6585119,26434274,0,2,0.1745696,-0.1742275,0.969108,0,0,0,-1.336485,0.5056227,-0.3795611,-0.02665084,0.2471501,0.007676281,0.2063003,-0.1501449,0.9669006,-0.03295,0,0,0.1611585,2,0.1424656,-0.1981031,0.9697725,0.03295,0,0,0.1774997,2
1000541340846797400,63761369184679,0.4320025,26434275,0,2,0.174,-0.1840729,0.9673889,0,0,0,-1.336485,0.5056227,-0.3795611,-0.02665084,0.2471501,0.007676281,0.2049576,-0.1463798,0.9677631,-0.03295,0,0,0.1602328,2,0.1427275,-0.2212119,0.9647249,0.03295,0,0,0.1772176,2
1000541340856957400,63761369184716,0.656537,26434276,0,2,0.1834164,-0.165686,0.9689719,0,0,0,-1.335919,0.5055838,-0.3794805,-0.02694297,0.2486117,0.007053431,0.2055093,-0.1406791,0.9684913,-0.03295,0,0,0.1595667,2,0.1611219,-0.1905053,0.9683736,0.03295,0,0,0.1769233,2
1000541340866995300,63761369184716,1.025647,26434277,0,2,0.1797587,-0.1485026,0.972437,0,0,0,-1.335919,0.5055838,-0.3794805,-0.02694297,0.2486117,0.007053431,0.2068082,-0.1374325,0.9686809,-0.03295,0,0,0.1588325,2,0.1523649,-0.1595188,0.9753659,0.03295,0,0,0.1766296,2
1000541340876958600,63761369184716,1.07072,26434278,0,2,0.1779286,-0.1457365,0.9731918,0,0,0,-1.335919,0.5055838,-0.3794805,-0.02694297,0.2486117,0.007053431,0.2041798,-0.1355158,0.9695082,-0.03295,0,0,0.1584915,2,0.1513537,-0.155908,0.9761069,0.03295,0,0,0.1764397,2
1000541340886946900,63761369184716,0.8938187,26434279,0,2,0.1776199,-0.1504894,0.9725246,0,0,0,-1.335919,0.5055838,-0.3794805,-0.02694297,0.2486117,0.007053431,0.2034836,-0.1338054,0.969892,-0.03295,0,0,0.1583436,2,0.1514696,-0.1671035,0.9742348,0.03295,0,0,0.1769365,2
1000541340896996200,63761369184755,0.965971,26434280,0,2,0.1791393,-0.1476657,0.9726787,0,0,0,-1.335363,0.5055907,-0.3792126,-0.02735934,0.2495521,0.006466529,0.2057854,-0.1339557,0.9693855,-0.03295,0,0,0.15815,2,0.1521719,-0.1613211,0.9750996,0.03295,0,0,0.1775103,2
1000541340907010400,63761369184755,0.9500244,26434281,0,2,0.1789058,-0.1473194,0.9727742,0,0,0,-1.335363,0.5055907,-0.3792126,-0.02735934,0.2495521,0.006466529,0.2048998,-0.1325884,0.969761,-0.03295,0,0,0.157775,2,0.152611,-0.1619947,0.9749193,0.03295,0,0,0.1775152,2
1000541340917138900,63761369184755,0.9536467,26434282,0,2,0.1781235,-0.1453729,0.9732105,0,0,0,-1.335363,0.5055907,-0.3792126,-0.02735934,0.2495521,0.006466529,0.2038682,-0.130602,0.9702479,-0.03295,0,0,0.157144,2,0.1520846,-0.1600906,0.975316,0.03295,0,0,0.1775448,2
1000541340927087400,63761369184796,1.029445,26434283,0,2,0.1778634,-0.1415431,0.9738225,0,0,0,-1.3351,0.50531,-0.3788843,-0.02651556,0.2495058,0.006482657,0.2027836,-0.1286196,0.9707398,-0.03295,0,0,0.1569815,2,0.1526615,-0.1544247,0.9761391,0.03295,0,0,0.1772217,2
1000541340937136100,63761369184796,2,26434284,0,2,0.1800209,-0.1392678,0.973754,0,0,0,-1.3351,0.50531,-0.3788843,-0.02651556,0.2495058,0.006482657,0.2024188,-0.1277339,0.9709329,-0.03295,0,0,0.1569222,2,0.1573904,-0.1507712,0.9759592,0.03295,0,0,0.1770749,2
1000541340947082500,63761369184796,2,26434285,0,2,0.1799949,-0.1381394,0.9739196,0,0,0,-1.3351,0.50531,-0.3788843,-0.02651556,0.2495058,0.006482657,0.2020451,-0.1271281,0.9710902,-0.03295,0,0,0.1568071,2,0.1577179,-0.1491225,0.9761596,0.03295,0,0,0.1771627,2
1000541340957098400,63761369184796,2,26434286,0,2,0.1786485,-0.1379997,0.9741873,0,0,0,-1.3351,0.50531,-0.3788843,-0.02651556,0.2495058,0.006482657,0.2010362,-0.1263466,0.9714016,-0.03295,0,0,0.1566326,2,0.1560305,-0.1496225,0.9763542,0.03295,0,0,0.1770085,2
1000541340967068900,63761369184831,2,26434287,0,2,0.1783708,-0.1374224,0.9743198,0,0,0,-1.335198,0.5055122,-0.3786584,-0.02642869,0.2496295,0.006214402,0.2000162,-0.1260958,0.9716446,-0.03295,0,0,0.1565777,2,0.1565106,-0.148721,0.9764152,0.03295,0,0,0.1767258,2
1000541340977120200,63761369184831,2,26434288,0,2,0.1767526,-0.1379747,0.9745365,0,0,0,-1.335198,0.5055122,-0.3786584,-0.02642869,0.2496295,0.006214402,0.1986279,-0.125937,0.97195,-0.03295,0,0,0.156453,2,0.1546624,-0.1499814,0.9765168,0.03295,0,0,0.1762666,2
1000541340987231600,63761369184832,2,26434289,0,2,0.176451,-0.1351362,0.9749888,0,0,0,-1.335198,0.5055122,-0.3786584,-0.02642869,0.2496295,0.006214402,0.1978783,-0.1247648,0.972254,-0.03295,0,0,0.1562664,2,0.1548132,-0.1454818,0.9771734,0.03295,0,0,0.1761135,2
1000541340997231000,63761369184832,2,26434290,0,2,0.1744774,-0.1358047,0.9752511,0,0,0,-1.335198,0.5055122,-0.3786584,-0.02642869,0.2496295,0.006214402,0.1968963,-0.1245487,0.9724811,-0.03295,0,0,0.156167,2,0.1518329,-0.1470305,0.9774092,0.03295,0,0,0.1756838,2
1000541341007234800,63761369184870,0.6933215,26434291,0,2,0.1733844,-0.1476003,0.973731,0,0,0,-1.335108,0.5050621,-0.3787247,-0.02569965,0.2497834,0.006181869,0.1961772,-0.1238023,0.9727217,-0.03295,0,0,0.1561441,2,0.1503804,-0.1712611,0.9736814,0.03295,0,0,0.1754714,2
1000541341017233000,63761369184870,0.6922551,26434292,0,2,0.1725068,-0.1472324,0.9739425,0,0,0,-1.335108,0.5050621,-0.3787247,-0.02569965,0.2497834,0.006181869,0.1952805,-0.1233992,0.9729533,-0.03295,0,0,0.156126,2,0.1495237,-0.1709278,0.9738718,0.03295,0,0,0.1751865,2
1000541341027249700,63761369184870,0.6910585,26434293,0,2,0.1725307,-0.1460364,0.9741184,0,0,0,-1.335108,0.5050621,-0.3787247,-0.02569965,0.2497834,0.006181869,0.1957248,-0.1221542,0.9730211,-0.03295,0,0,0.1560153,2,0.1491182,-0.1697837,0.9741341,0.03295,0,0,0.1751036,2
1000541341037236800,63761369184870,0.689787,26434294,0.04131536,2,0.1724209,-0.1453993,0.9742331,0,0,0,-1.335108,0.5050621,-0.3787247,-0.02569965,0.2497834,0.006181869,0.1951797,-0.1214869,0.9732141,-0.03295,0,0,0.1559903,2,0.1494509,-0.1691768,0.9741887,0.03295,0,0,0.1750754,2
1000541341047324400,63761369184910,0.5458267,26434295,0.2485465,2,0.1690337,-0.1506541,0.9740282,0,0,0,-1.334819,0.504838,-0.3784407,-0.02492362,0.2495716,0.00659119,0.1902543,-0.1217085,0.9741614,-0.03295,0,0,0.1561074,2,0.1476289,-0.179361,0.9726435,0.03295,0,0,0.1754634,2
1000541341057374700,63761369184910,0.6167853,26434296,0.4984501,2,0.1687565,-0.1511118,0.9740054,0,0,0,-1.334819,0.504838,-0.3784407,-0.02492362,0.2495716,0.00659119,0.1909116,-0.1246943,0.973655,-0.03295,0,0,0.156137,2,0.1464113,-0.1773374,0.9731984,0.03295,0,0,0.1753533,2
1000541341067359100,63761369184910,0.6105361,26434297,0.5040198,2,0.1692084,-0.1481417,0.9743832,0,0,0,-1.334819,0.504838,-0.3784407,-0.02492362,0.2495716,0.00659119,0.1933916,-0.1212144,0.973605,-0.03295,0,0,0.1561615,2,0.1447966,-0.1748824,0.973884,0.03295,0,0,0.1754982,2
1000541341077330900,63761369184910,0.6205748,26434298,0.5460766,2,0.1701963,-0.1465416,0.9744531,0,0,0,-1.334819,0.504838,-0.3784407,-0.02492362,0.2495716,0.00659119,0.1960117,-0.1199377,0.9732391,-0.03295,0,0,0.1560211,2,0.1441175,-0.1729732,0.9743257,0.03295,0,0,0.1754551,2
1000541341087386300,63761369184946,0.6425147,26434299,0.5875472,2,0.169926,-0.1466865,0.9744784,0,0,0,-1.33474,0.504612,-0.3782764,-0.0245682,0.2496599,0.006670579,0.1962662,-0.1210085,0.9730552,-0.03295,0,0,0.1560342,2,0.1433137,-0.1722055,0.9745802,0.03295,0,0,0.1752986,2
1000541341097333700,63761369184946,0.6091343,26434300,0.567372,2,0.1685636,-0.1480553,0.974508,0,0,0,-1.33474,0.504612,-0.3782764,-0.0245682,0.2496599,0.006670579,0.1960145,-0.1209512,0.9731131,-0.03295,0,0,0.1560694,2,0.1408232,-0.1749755,0.9744498,0.03295,0,0,0.1751707,2
1000541341107491800,63761369184946,0.6458333,26434301,0.5658457,2,0.1673364,-0.1462122,0.9749977,0,0,0,-1.33474,0.504612,-0.3782764,-0.0245682,0.2496599,0.006670579,0.1929995,-0.1206478,0.9737532,-0.03295,0,0,0.1560539,2,0.1414213,-0.1716159,0.9749605,0.03295,0,0,0.1751991,2
1000541341117446600,63761369184984,0.6676592,26434302,0.6018932,2,0.16864,-0.145814,0.9748327,0,0,0,-1.334795,0.5046161,-0.3781208,-0.02386447,0.2492228,0.006993671,0.1947106,-0.1211445,0.9733508,-0.03295,0,0,0.1560413,2,0.1423057,-0.170338,0.9750559,0.03295,0,0,0.1750567,2
1000541341127464900,63761369184984,0.6761547,26434303,0.6325101,2,0.1690273,-0.1448829,0.9749045,0,0,0,-1.334795,0.5046161,-0.3781208,-0.02386447,0.2492228,0.006993671,0.1953979,-0.1205801,0.9732832,-0.03295,0,0,0.156055,2,0.1423845,-0.169048,0.9752689,0.03295,0,0,0.1750037,2
1000541341137512500,63761369184984,0.6920668,26434304,0.6410877,2,0.1691317,-0.1442701,0.9749773,0,0,0,-1.334795,0.5046161,-0.3781208,-0.02386447,0.2492228,0.006993671,0.1951704,-0.1205571,0.9733316,-0.03295,0,0,0.1560461,2,0.1428264,-0.1678539,0.9754105,0.03295,0,0,0.1749797,2
1000541341147447900,63761369184984,0.7176598,26434305,0.6376838,2,0.1680252,-0.1431236,0.9753374,0,0,0,-1.334795,0.5046161,-0.3781208,-0.02386447,0.2492228,0.006993671,0.1946906,-0.1204883,0.9734362,-0.03295,0,0,0.1560817,2,0.1410815,-0.1656432,0.9760422,0.03295,0,0,0.1753897,2
1000541341157438800,63761369185021,0.7513825,26434306,0.629211,2,0.1677031,-0.1442759,0.9752231,0,0,0,-1.334955,0.5045965,-0.3779263,-0.02412894,0.2487754,0.007122627,0.194454,-0.1229333,0.9731778,-0.03295,0,0,0.1560943,2,0.1406732,-0.1655128,0.9761232,0.03295,0,0,0.1753301,2
1000541341167471600,63761369185021,0.753458,26434307,0.6397642,2,0.1669399,-0.1437263,0.9754352,0,0,0,-1.334955,0.5045965,-0.3779263,-0.02412894,0.2487754,0.007122627,0.1925042,-0.1221938,0.9736584,-0.03295,0,0,0.1561707,2,0.1411231,-0.1651515,0.9761195,0.03295,0,0,0.1756707,2
1000541341177597600,63761369185021,0.7705991,26434308,0.6745279,2,0.1672308,-0.1433319,0.9754434,0,0,0,-1.334955,0.5045965,-0.3779263,-0.02412894,0.2487754,0.007122627,0.1919979,-0.1222371,0.973753,-0.03295,0,0,0.1562101,2,0.1422259,-0.1643248,0.976099,0.03295,0,0,0.1758566,2
1000541341187632900,63761369185021,0.7883973,26434309,0.6986719,2,0.1667104,-0.1432774,0.9755405,0,0,0,-1.334955,0.5045965,-0.3779263,-0.02412894,0.2487754,0.007122627,0.1908173,-0.1226398,0.9739344,-0.03295,0,0,0.1563584,2,0.1423794,-0.1638169,0.976162,0.03295,0,0,0.176115,2
1000541341197614300,63761369185059,0.8077518,26434310,0.8662538,2,0.1666785,-0.1436816,0.9754865,0,0,0,-1.334958,0.5045987,-0.3777335,-0.02404135,0.2485593,0.007006973,0.1911597,-0.1237296,0.9737294,-0.03295,0,0,0.1564707,2,0.141966,-0.1635412,0.9762684,0.03295,0,0,0.1761502,2
1000541341207615200,63761369185059,0.7983499,26434311,0.8708869,2,0.1662207,-0.1431991,0.9756355,0,0,0,-1.334958,0.5045987,-0.3777335,-0.02404135,0.2485593,0.007006973,0.1903548,-0.1228784,0.9739949,-0.03295,0,0,0.156571,2,0.1418629,-0.1634245,0.9763029,0.03295,0,0,0.1763001,2
1000541341217596300,63761369185059,0.8077517,26434312,0.8783168,2,0.1665144,-0.1426223,0.9756699,0,0,0,-1.334958,0.5045987,-0.3777335,-0.02404135,0.2485593,0.007006973,0.1902777,-0.1225229,0.9740547,-0.03295,0,0,0.1566656,2,0.1425331,-0.1626298,0.976338,0.03295,0,0,0.1763078,2
1000541341227596100,63761369185059,0.7915981,26434313,0.879324,2,0.1661499,-0.1429513,0.9756839,0,0,0,-1.334958,0.5045987,-0.3777335,-0.02404135,0.2485593,0.007006973,0.1900877,-0.1223843,0.9741092,-0.03295,0,0,0.1567071,2,0.1419923,-0.1634209,0.9762847,0.03295,0,0,0.1765472,2
1000541341237747700,63761369185097,0.800934,26434314,0.9588988,2,0.1667185,-0.1433299,0.9755314,0,0,0,-1.334769,0.5047303,-0.3775944,-0.02435225,0.2485941,0.007111909,0.190632,-0.1230485,0.9739192,-0.03295,0,0,0.1567359,2,0.1425845,-0.1635165,0.9761823,0.03295,0,0,0.1767361,2
1000541341247683800,63761369185097,0.7946519,26434315,0.963136,2,0.1667473,-0.1432584,0.9755369,0,0,0,-1.334769,0.5047303,-0.3775944,-0.02435225,0.2485941,0.007111909,0.1912661,-0.1228989,0.9738137,-0.03295,0,0,0.1569159,2,0.1419963,-0.1635227,0.976267,0.03295,0,0,0.176866,2
1000541341257745400,63761369185097,0.7861938,26434316,1,2,0.167157,-0.1431932,0.9754764,0,0,0,-1.334769,0.5047303,-0.3775944,-0.02435225,0.2485941,0.007111909,0.1914825,-0.1225261,0.9738181,-0.03295,0,0,0.1570892,2,0.1426022,-0.1637627,0.9761385,0.03295,0,0,0.1771232,2
1000541341267752000,63761369185097,0.7715102,26434317,1,2,0.1664673,-0.1433015,0.9755784,0,0,0,-1.334769,0.5047303,-0.3775944,-0.02435225,0.2485941,0.007111909,0.1915437,-0.1222944,0.9738352,-0.03295,0,0,0.157128,2,0.1411487,-0.1642069,0.9762751,0.03295,0,0,0.1772658,2
1000541341277709700,63761369185135,0.7542649,26434318,1,2,0.1666726,-0.1436204,0.9754965,0,0,0,-1.334675,0.5047807,-0.3773946,-0.02423125,0.2491583,0.007363382,0.1916065,-0.1220033,0.9738594,-0.03295,0,0,0.1572177,2,0.1414995,-0.1651293,0.9760687,0.03295,0,0,0.1774281,2
1000541341287708300,63761369185135,0.7436849,26434319,1,2,0.1664167,-0.1439158,0.9754966,0,0,0,-1.334675,0.5047807,-0.3773946,-0.02423125,0.2491583,0.007363382,0.1914154,-0.1219448,0.9739043,-0.03295,0,0,0.1573851,2,0.1411787,-0.165774,0.9760059,0.03295,0,0,0.1774124,2
1000541341297869500,63761369185135,0.7238842,26434320,1,2,0.1658329,-0.1441618,0.9755598,0,0,0,-1.334675,0.5047807,-0.3773946,-0.02423125,0.2491583,0.007363382,0.1911819,-0.121541,0.9740006,-0.03295,0,0,0.1576806,2,0.1402396,-0.1666615,0.9759902,0.03295,0,0,0.1773918,2
1000541341307834300,63761369185174,0.7190171,26434321,1,2,0.1657337,-0.1441632,0.9755764,0,0,0,-1.334461,0.5045711,-0.377772,-0.02453415,0.2500795,0.007348498,0.1910855,-0.1213674,0.9740412,-0.03295,0,0,0.1579034,2,0.1401379,-0.1668358,0.975975,0.03295,0,0,0.1774399,2
1000541341317883200,63761369185174,0.7067827,26434322,1,2,0.1637923,-0.1434611,0.9760077,0,0,0,-1.334461,0.5045711,-0.377772,-0.02453415,0.2500795,0.007348498,0.1899871,-0.120322,0.9743857,-0.03295,0,0,0.158086,2,0.1373413,-0.1664726,0.9764345,0.03295,0,0,0.1775214,2
1000541341327877600,63761369185174,0.6757467,26434323,1,2,0.1643779,-0.1420906,0.9761097,0,0,0,-1.334461,0.5045711,-0.377772,-0.02453415,0.2500795,0.007348498,0.1907537,-0.1177696,0.9745477,-0.03295,0,0,0.1583311,2,0.1377391,-0.1662744,0.9764122,0.03295,0,0,0.1775884,2
1000541341337864700,63761369185175,0.6754061,26434324,1,2,0.1644469,-0.1426556,0.9760157,0,0,0,-1.334461,0.5045711,-0.377772,-0.02453415,0.2500795,0.007348498,0.190605,-0.1182997,0.9745126,-0.03295,0,0,0.1584451,2,0.1380306,-0.1668722,0.976269,0.03295,0,0,0.177657,2
1000541341347805100,63761369185212,0.6775022,26434325,1,2,0.1657095,-0.1417888,0.9759284,0,0,0,-1.334471,0.5043647,-0.3777115,-0.02402359,0.2503875,0.007206504,0.189329,-0.1174282,0.9748667,-0.03295,0,0,0.158579,2,0.1418747,-0.1660108,0.9758648,0.03295,0,0,0.1785901,2
1000541341357810300,63761369185212,0.6876097,26434326,1,2,0.1662863,-0.1415632,0.975863,0,0,0,-1.334471,0.5043647,-0.3777115,-0.02402359,0.2503875,0.007206504,0.1899095,-0.1175583,0.9747381,-0.03295,0,0,0.158605,2,0.1424464,-0.1654351,0.9758792,0.03295,0,0,0.1786242,2
1000541341367969400,63761369185212,0.677372,26434327,1,2,0.1672082,-0.141715,0.9756835,0,0,0,-1.334471,0.5043647,-0.3777115,-0.02402359,0.2503875,0.007206504,0.1896131,-0.1174066,0.9748141,-0.03295,0,0,0.1588324,2,0.1446048,-0.1658851,0.9754853,0.03295,0,0,0.178644,2
1000541341377958400,63761369185212,0.676695,26434328,1,2,0.1667234,-0.1419587,0.975731,0,0,0,-1.334471,0.5043647,-0.3777115,-0.02402359,0.2503875,0.007206504,0.1893787,-0.1176099,0.9748352,-0.03295,0,0,0.158995,2,0.1438668,-0.166168,0.9755463,0.03295,0,0,0.1787094,2
1000541341387988200,63761369185250,0.6809046,26434329,1,2,0.1662025,-0.1417276,0.9758535,0,0,0,-1.334332,0.5043411,-0.3775928,-0.0236889,0.2507345,0.007378262,0.1891084,-0.1175086,0.9748999,-0.03295,0,0,0.1592064,2,0.1430922,-0.1658091,0.9757212,0.03295,0,0,0.1787265,2
1000541341397999800,63761369185250,0.6774088,26434330,1,2,0.1658491,-0.1418327,0.9758983,0,0,0,-1.334332,0.5043411,-0.3775928,-0.0236889,0.2507345,0.007378262,0.1892073,-0.1174753,0.9748847,-0.03295,0,0,0.1594884,2,0.1422797,-0.166051,0.975799,0.03295,0,0,0.1787581,2
1000541341407966100,63761369185250,0.6722994,26434331,1,2,0.165246,-0.1424203,0.9759151,0,0,0,-1.334332,0.5043411,-0.3775928,-0.0236889,0.2507345,0.007378262,0.1876693,-0.1179369,0.9751262,-0.03295,0,0,0.1597682,2,0.1426289,-0.1667591,0.9756272,0.03295,0,0,0.1787716,2
1000541341417907500,63761369185250,0.6624507,26434332,1,2,0.1650586,-0.1421286,0.9759893,0,0,0,-1.334332,0.5043411,-0.3775928,-0.0236889,0.2507345,0.007378262,0.1867984,-0.1173827,0.9753603,-0.03295,0,0,0.1598225,2,0.1431351,-0.1667254,0.9755588,0.03295,0,0,0.1788385,2
1000541341428079500,63761369185288,0.7020015,26434333,1,2,0.1655676,-0.1430806,0.975764,0,0,0,-1.3343,0.5041125,-0.3773272,-0.02317391,0.2502304,0.007344195,0.1870876,-0.1196311,0.9750316,-0.03295,0,0,0.1602663,2,0.1438692,-0.1663964,0.975507,0.03295,0,0,0.1789365,2
1000541341438167900,63761369185288,0.7015591,26434334,1,2,0.1659632,-0.143151,0.9756864,0,0,0,-1.3343,0.5041125,-0.3773272,-0.02317391,0.2502304,0.007344195,0.1879292,-0.1196578,0.9748664,-0.03295,0,0,0.1603705,2,0.1438111,-0.166511,0.975496,0.03295,0,0,0.1789103,2
1000541341448068500,63761369185288,0.7618416,26434335,1,2,0.1650976,-0.1448266,0.975586,0,0,0,-1.3343,0.5041125,-0.3773272,-0.02317391,0.2502304,0.007344195,0.1884663,-0.1232499,0.9743151,-0.03295,0,0,0.1577274,2,0.1415239,-0.1662906,0.975868,0.03295,0,0,0.1768147,2
1000541341458129700,63761369185288,0.744913,26434336,1,2,0.164343,-0.1457987,0.9755686,0,0,0,-1.3343,0.5041125,-0.3773272,-0.02317391,0.2502304,0.007344195,0.187269,-0.1236588,0.9744942,-0.03295,0,0,0.1588933,2,0.1412223,-0.1678163,0.9756505,0.03295,0,0,0.1771406,2
1000541341468115500,63761369185327,0.7098984,26434337,1,2,0.1639152,-0.1455195,0.9756823,0,0,0,-1.334388,0.5041585,-0.3772391,-0.02418358,0.2496486,0.006295186,0.1865758,-0.1222631,0.9748031,-0.03295,0,0,0.1597138,2,0.1410646,-0.1686396,0.9755314,0.03295,0,0,0.177319,2
1000541341478082300,63761369185327,0.7013699,26434338,1,2,0.1636527,-0.1452412,0.9757678,0,0,0,-1.334388,0.5041585,-0.3772391,-0.02418358,0.2496486,0.006295186,0.1863784,-0.1217058,0.9749107,-0.03295,0,0,0.1600628,2,0.140736,-0.168637,0.9755793,0.03295,0,0,0.1777066,2
1000541341488082500,63761369185327,0.6898268,26434339,1,2,0.1629026,-0.1453236,0.975881,0,0,0,-1.334388,0.5041585,-0.3772391,-0.02418358,0.2496486,0.006295186,0.1855751,-0.1214076,0.9751011,-0.03295,0,0,0.160292,2,0.1400412,-0.1690937,0.9756002,0.03295,0,0,0.177804,2
1000541341498216900,63761369185327,0.6821474,26434340,1,2,0.1625453,-0.1456179,0.9758967,0,0,0,-1.334388,0.5041585,-0.3772391,-0.02418358,0.2496486,0.006295186,0.1846579,-0.1214818,0.9752659,-0.03295,0,0,0.1604851,2,0.1402535,-0.1696032,0.9754813,0.03295,0,0,0.1780194,2
1000541341508227700,63761369185364,0.6157147,26434341,1,2,0.1627197,-0.1462903,0.9757671,0,0,0,-1.334399,0.5043331,-0.3772621,-0.02408874,0.2489618,0.006659271,0.1845398,-0.1198969,0.9754844,-0.03295,0,0,0.1606916,2,0.1407219,-0.1724967,0.9749063,0.03295,0,0,0.1782483,2
1000541341518273000,63761369185364,0.6354887,26434342,1,2,0.1624024,-0.1469815,0.9757161,0,0,0,-1.334399,0.5043331,-0.3772621,-0.02408874,0.2489618,0.006659271,0.1843463,-0.121275,0.9753506,-0.03295,0,0,0.1607908,2,0.1402817,-0.1725101,0.9749674,0.03295,0,0,0.1785037,2
1000541341528285900,63761369185364,0.6460589,26434343,1,2,0.1615588,-0.1447333,0.9761921,0,0,0,-1.334399,0.5043331,-0.3772621,-0.02408874,0.2489618,0.006659271,0.1842527,-0.1193068,0.975611,-0.03295,0,0,0.160861,2,0.1386765,-0.1699924,0.975639,0.03295,0,0,0.1786101,2
1000541341538291600,63761369185406,0.6343415,26434344,0.9936529,2,0.1621869,-0.1473417,0.9756976,0,0,0,-1.334236,0.5043878,-0.3770313,-0.02405071,0.2486852,0.007463279,0.1842604,-0.1215745,0.9753296,-0.03295,0,0,0.1610936,2,0.1399355,-0.1729291,0.9749429,0.03295,0,0,0.178701,2
1000541341548236100,63761369185406,0.6303453,26434345,0.9756413,2,0.1603911,-0.1467425,0.9760847,0,0,0,-1.334236,0.5043878,-0.3770313,-0.02405071,0.2486852,0.007463279,0.1841376,-0.1206302,0.97547,-0.03295,0,0,0.1612631,2,0.1364445,-0.1726723,0.9754831,0.03295,0,0,0.1787206,2
1000541341558270800,63761369185406,0.6326156,26434346,0.9827378,2,0.160531,-0.1471794,0.9759959,0,0,0,-1.334236,0.5043878,-0.3770313,-0.02405071,0.2486852,0.007463279,0.1841082,-0.1211681,0.9754089,-0.03295,0,0,0.1614271,2,0.1367565,-0.1730085,0.9753798,0.03295,0,0,0.1787292,2
1000541341568376200,63761369185406,0.5919484,26434347,0.9789713,2,0.160716,-0.1464058,0.9760818,0,0,0,-1.334236,0.5043878,-0.3770313,-0.02405071,0.2486852,0.007463279,0.1841161,-0.1188272,0.9756953,-0.03295,0,0,0.161707,2,0.1371178,-0.1737788,0.9751921,0.03295,0,0,0.1787175,2
1000541341578279600,63761369185441,0.6202285,26434348,0.9685371,2,0.1608136,-0.1477163,0.9758683,0,0,0,-1.334317,0.5043533,-0.3768406,-0.02412003,0.2486217,0.007750341,0.1840237,-0.1212734,0.9754117,-0.03295,0,0,0.162126,2,0.1374116,-0.1739683,0.975117,0.03295,0,0,0.1788275,2
1000541341588341200,63761369185441,0.60923,26434349,0.9737601,2,0.1607241,-0.1479467,0.9758481,0,0,0,-1.334317,0.5043533,-0.3768406,-0.02412003,0.2486217,0.007750341,0.1839664,-0.1210757,0.9754471,-0.03295,0,0,0.1622868,2,0.1372894,-0.1746192,0.9750178,0.03295,0,0,0.178745,2
1000541341598379100,63761369185442,0.6155815,26434350,0.9711028,2,0.1614943,-0.1472602,0.9758248,0,0,0,-1.334317,0.5043533,-0.3768406,-0.02412003,0.2486217,0.007750341,0.1841316,-0.1207217,0.9754598,-0.03295,0,0,0.1623556,2,0.1386712,-0.1736072,0.975003,0.03295,0,0,0.1787603,2
