raw_timestamp,log_time,focus_distance,frame_number,stability,status,gaze_forward_x,gaze_forward_y,gaze_forward_z,gaze_origin_x,gaze_origin_y,gaze_origin_z,HMD_position_x,HMD_position_y,HMD_position_z,HMD_rotation_x,HMD_rotation_y,HMD_rotation_z,left_forward_x,left_forward_y,left_forward_z,left_origin_x,left_origin_y,left_origin_z,left_pupil_size,left_status,right_forward_x,right_forward_y,right_forward_z,right_origin_x,right_origin_y,right_origin_z,right_pupil_size,right_status
1000873421822550600,63759887286920,2,62348,0.5116563,2,-0.1294355,0.02264133,0.9913293,0,0,0,-1.359461,0.4851144,-0.2912891,0.03915805,-0.03100096,-0.001833819,-0.1229971,0.02378691,0.9921219,-0.03315,0,0,0.161941,3,-0.1346865,0.02127079,0.99066,0.03315,0,0,0.1692357,3
1000873421832490100,63759887286920,2,62349,0.5098884,2,-0.1295343,0.02187832,0.9913335,0,0,0,-1.359461,0.4851144,-0.2912891,0.03915805,-0.03100096,-0.001833819,-0.1232849,0.023016,0.9921044,-0.03315,0,0,0.1619529,3,-0.1348059,0.02050287,0.9906599,0.03315,0,0,0.1694055,3
1000873421842601300,63759887286920,2,62350,0.5330106,2,-0.1296494,0.02119158,0.9913334,0,0,0,-1.359461,0.4851144,-0.2912891,0.03915805,-0.03100096,-0.001833819,-0.1236166,0.022433,0.9920765,-0.03315,0,0,0.1620231,3,-0.1349228,0.0196661,0.9906609,0.03315,0,0,0.1694053,3
1000873421852646400,63759887286920,2,62351,0.5407767,2,-0.1297692,0.02056884,0.9913309,0,0,0,-1.359461,0.4851144,-0.2912891,0.03915805,-0.03100096,-0.001833819,-0.1239986,0.0218661,0.9920415,-0.03315,0,0,0.1619625,3,-0.135011,0.01896245,0.9906626,0.03315,0,0,0.1693669,3
1000873421862626200,63759887286970,2,62352,0.6301662,2,-0.1298983,0.020051,0.9913245,0,0,0,-1.359481,0.4849456,-0.2915699,0.03927061,-0.0314329,-0.001464384,-0.124408,0.02142094,0.9919999,-0.03315,0,0,0.1619993,3,-0.1350708,0.01834677,0.9906661,0.03315,0,0,0.1693732,3
1000873421872651800,63759887286970,2,62353,0.7519482,2,-0.1299848,0.01968397,0.9913206,0,0,0,-1.359481,0.4849456,-0.2915699,0.03927061,-0.0314329,-0.001464384,-0.1246558,0.02117856,0.991974,-0.03315,0,0,0.1619969,3,-0.1351274,0.0178172,0.990668,0.03315,0,0,0.1693364,3
1000873421882589700,63759887286970,2,62354,0.8020633,2,-0.130289,0.01940328,0.9912862,0,0,0,-1.359481,0.4849456,-0.2915699,0.03927061,-0.0314329,-0.001464384,-0.1249979,0.0209102,0.9919366,-0.03315,0,0,0.1619681,3,-0.135446,0.01753285,0.9906296,0.03315,0,0,0.1696343,3
1000873421892650200,63759887286970,2,62355,0.8144348,2,-0.1306572,0.01905595,0.9912444,0,0,0,-1.359481,0.4849456,-0.2915699,0.03927061,-0.0314329,-0.001464384,-0.125422,0.02065209,0.9918885,-0.03315,0,0,0.1619841,3,-0.1358323,0.01707048,0.9905848,0.03315,0,0,0.1697351,3
1000873421902721700,63759887286970,2,62356,0.8900484,2,-0.1310477,0.01871391,0.9911994,0,0,0,-1.359481,0.4849456,-0.2915699,0.03927061,-0.0314329,-0.001464384,-0.1258825,0.0204447,0.9918345,-0.03315,0,0,0.1620127,3,-0.1362355,0.016545,0.9905383,0.03315,0,0,0.1698817,3
1000873421912731600,63759887287019,2,62357,0.905459,2,-0.1314415,0.01825766,0.9911558,0,0,0,-1.359639,0.4851263,-0.2917336,0.03861533,-0.03154231,-0.001288567,-0.1263122,0.02009196,0.9917871,-0.03315,0,0,0.1620417,3,-0.1366611,0.01595017,0.9904894,0.03315,0,0,0.1701459,3
1000873421922754200,63759887287019,2,62358,0.9367738,2,-0.1318209,0.01780958,0.9911135,0,0,0,-1.359639,0.4851263,-0.2917336,0.03861533,-0.03154231,-0.001288567,-0.1267413,0.01981474,0.9917379,-0.03315,0,0,0.1620675,3,-0.1370558,0.01526189,0.9904457,0.03315,0,0,0.1701826,3
1000873421932714600,63759887287019,2,62359,0.9665482,2,-0.132207,0.01750463,0.9910675,0,0,0,-1.359639,0.4851263,-0.2917336,0.03861533,-0.03154231,-0.001288567,-0.1271971,0.01973306,0.9916812,-0.03315,0,0,0.1621388,3,-0.1374237,0.01465154,0.990404,0.03315,0,0,0.1701695,3
1000873421942726000,63759887287019,2,62360,0.9963515,2,-0.1326272,0.0171945,0.9910168,0,0,0,-1.359639,0.4851263,-0.2917336,0.03861533,-0.03154231,-0.001288567,-0.127721,0.01961822,0.9916161,-0.03315,0,0,0.1621353,3,-0.137783,0.01406701,0.9903625,0.03315,0,0,0.1701096,3
1000873421952739600,63759887287019,2,62361,1,2,-0.1331079,0.01686619,0.990958,0,0,0,-1.359639,0.4851263,-0.2917336,0.03861533,-0.03154231,-0.001288567,-0.1282847,0.01946536,0.9915463,-0.03315,0,0,0.1621198,3,-0.1382171,0.01348355,0.9903101,0.03315,0,0,0.1702529,3
1000873421962890800,63759887287066,2,62362,1,2,-0.1335648,0.01653501,0.9909021,0,0,0,-1.359606,0.4852884,-0.2919282,0.03851555,-0.03248573,-0.0006710446,-0.1288186,0.01926482,0.9914811,-0.03315,0,0,0.162061,3,-0.1386255,0.01297251,0.9902599,0.03315,0,0,0.1701878,3
1000873421972868200,63759887287066,2,62363,1,2,-0.1339846,0.01621003,0.9908508,0,0,0,-1.359606,0.4852884,-0.2919282,0.03851555,-0.03248573,-0.0006710446,-0.1293643,0.0190355,0.9914144,-0.03315,0,0,0.1619909,3,-0.1389352,0.01252203,0.9902223,0.03315,0,0,0.1702155,3
1000873421982892800,63759887287066,2,62364,0.998108,2,-0.1347313,0.01601323,0.9907528,0,0,0,-1.359606,0.4852884,-0.2919282,0.03851555,-0.03248573,-0.0006710446,-0.129945,0.01875646,0.9913438,-0.03315,0,0,0.1618825,3,-0.1398404,0.01248664,0.9900953,0.03315,0,0,0.1703596,3
1000873421992932700,63759887287066,2,62365,0.9916685,2,-0.1354923,0.01577752,0.9906527,0,0,0,-1.359606,0.4852884,-0.2919282,0.03851555,-0.03248573,-0.0006710446,-0.1305551,0.01842922,0.9912698,-0.03315,0,0,0.1617462,3,-0.1407478,0.01240821,0.9899677,0.03315,0,0,0.1702766,3
1000873422002852600,63759887287114,2,62366,0.9774581,2,-0.1360414,0.01546936,0.9905824,0,0,0,-1.35957,0.4853708,-0.291941,0.03808793,-0.03297845,-0.0005875432,-0.1311745,0.01807144,0.9911945,-0.03315,0,0,0.1616719,3,-0.1412266,0.01219006,0.9899023,0.03315,0,0,0.1701532,3
1000873422012913600,63759887287114,2,62367,0.9635527,2,-0.1367362,0.01516045,0.9904915,0,0,0,-1.35957,0.4853708,-0.291941,0.03808793,-0.03297845,-0.0005875432,-0.1318274,0.0176593,0.9911154,-0.03315,0,0,0.1615805,3,-0.1419413,0.01203161,0.9898019,0.03315,0,0,0.170107,3
1000873422022880900,63759887287114,2,62368,0.9677982,2,-0.1373978,0.01485187,0.9904046,0,0,0,-1.35957,0.4853708,-0.291941,0.03808793,-0.03297845,-0.0005875432,-0.1324559,0.01724888,0.9910388,-0.03315,0,0,0.1614919,3,-0.1426127,0.01186402,0.9897075,0.03315,0,0,0.1700256,3
1000873422072967500,63759887287164,2,62373,0.9628695,2,-0.1380264,0.01449005,0.9903225,0,0,0,-1.359925,0.4850504,-0.2920514,0.03767423,-0.0335994,-0.001085271,-0.1330605,0.01678472,0.9909658,-0.03315,0,0,0.1613367,3,-0.1432417,0.01163913,0.9896193,0.03315,0,0,0.1698561,3
1000873422082938800,63759887287164,2,62374,0.9644437,2,-0.1386144,0.01413974,0.9902455,0,0,0,-1.359925,0.4850504,-0.2920514,0.03767423,-0.0335994,-0.001085271,-0.1336218,0.01631666,0.9908981,-0.03315,0,0,0.1612073,3,-0.143835,0.01143847,0.9895356,0.03315,0,0,0.1695688,3
1000873422093151500,63759887287164,2,62375,0.949508,2,-0.1390591,0.01368372,0.9901896,0,0,0,-1.359925,0.4850504,-0.2920514,0.03767423,-0.0335994,-0.001085271,-0.1341389,0.01575358,0.9908373,-0.03315,0,0,0.160978,3,-0.1442049,0.01111966,0.9894854,0.03315,0,0,0.1695249,3
1000873422103156100,63759887287211,2,62376,0.9364309,2,-0.1396549,0.01329584,0.990111,0,0,0,-1.35981,0.4849958,-0.2919996,0.0380747,-0.03337168,-0.000443396,-0.1346002,0.01516168,0.990784,-0.03315,0,0,0.1607372,3,-0.1449257,0.01096123,0.9893818,0.03315,0,0,0.1694894,3
1000873422113143500,63759887287211,2,62377,0.9678873,2,-0.1402178,0.01286582,0.9900371,0,0,0,-1.35981,0.4849958,-0.2919996,0.0380747,-0.03337168,-0.000443396,-0.1350145,0.01456926,0.9907365,-0.03315,0,0,0.1605612,3,-0.1456336,0.0107199,0.9892805,0.03315,0,0,0.1693473,3
1000873422123113900,63759887287211,2,62378,0.9677247,2,-0.1406827,0.01234815,0.9899777,0,0,0,-1.35981,0.4849958,-0.2919996,0.0380747,-0.03337168,-0.000443396,-0.1353262,0.01399715,0.9907022,-0.03315,0,0,0.1603323,3,-0.146248,0.01029137,0.9891945,0.03315,0,0,0.169159,3
1000873422133167500,63759887287211,2,62379,0.9476538,2,-0.1408696,0.01179642,0.9899579,0,0,0,-1.35981,0.4849958,-0.2919996,0.0380747,-0.03337168,-0.000443396,-0.1355778,0.01342721,0.9906757,-0.03315,0,0,0.1600494,3,-0.1463732,0.009783966,0.989181,0.03315,0,0,0.1689889,3
1000873422143096000,63759887287211,2,62380,0.7403652,2,-0.1399201,0.01234062,0.9900859,0,0,0,-1.35981,0.4849958,-0.2919996,0.0380747,-0.03337168,-0.000443396,-0.1347672,0.01382587,0.9907808,-0.03315,0,0,0.1601979,3,-0.1452805,0.01044832,0.9893354,0.03315,0,0,0.1683779,3
1000873422153238000,63759887287258,2,62381,0.6748067,2,-0.1394223,0.0124404,0.9901549,0,0,0,-1.359526,0.4850099,-0.2920568,0.03816696,-0.03263562,-0.0008106065,-0.1343891,0.01384435,0.9908319,-0.03315,0,0,0.1594826,3,-0.1446729,0.01062438,0.9894225,0.03315,0,0,0.1680827,3
1000873422163269200,63759887287258,2,62382,0.6493049,2,-0.1391091,0.01234016,0.9902002,0,0,0,-1.359526,0.4850099,-0.2920568,0.03816696,-0.03263562,-0.0008106065,-0.1341949,0.01368428,0.9908605,-0.03315,0,0,0.1590596,3,-0.1441285,0.01059253,0.9895023,0.03315,0,0,0.1678983,3
1000873422173211600,63759887287258,2,62383,0.6226265,2,-0.1388868,0.01206112,0.9902348,0,0,0,-1.359526,0.4850099,-0.2920568,0.03816696,-0.03263562,-0.0008106065,-0.1341135,0.01334479,0.9908761,-0.03315,0,0,0.1586017,3,-0.1436729,0.01039104,0.9895707,0.03315,0,0,0.1678304,3
1000873422183264000,63759887287258,2,62384,0.6156106,2,-0.1387308,0.01168666,0.9902612,0,0,0,-1.359526,0.4850099,-0.2920568,0.03816696,-0.03263562,-0.0008106065,-0.134102,0.01293058,0.9908832,-0.03315,0,0,0.158226,3,-0.1432902,0.01007533,0.9896294,0.03315,0,0,0.1677298,3
1000873422193299400,63759887287258,2,62385,0.6037391,2,-0.138572,0.01147018,0.9902859,0,0,0,-1.359526,0.4850099,-0.2920568,0.03816696,-0.03263562,-0.0008106065,-0.1341879,0.01233885,0.9908791,-0.03315,0,0,0.1577373,3,-0.1427035,0.01021441,0.9897128,0.03315,0,0,0.1669843,3
1000873422203284000,63759887287308,2,62386,0.4768366,2,-0.1385002,0.01024146,0.9903094,0,0,0,-1.359182,0.4851379,-0.2918537,0.03786264,-0.03246365,-0.001076536,-0.1345825,0.01065589,0.9908451,-0.03315,0,0,0.1573011,3,-0.1419279,0.009488044,0.9898315,0.03315,0,0,0.1661858,3
1000873422213318800,63759887287308,2,62387,0.3972268,2,-0.1385467,0.007708573,0.9903259,0,0,0,-1.359182,0.4851379,-0.2918537,0.03786264,-0.03246365,-0.001076536,-0.1351409,0.007345781,0.9907992,-0.03315,0,0,0.1570972,3,-0.1413668,0.007838841,0.9899263,0.03315,0,0,0.165483,3
1000873422223373400,63759887287308,2,62388,0.3785859,2,-0.1386268,0.004852301,0.9903328,0,0,0,-1.359182,0.4851379,-0.2918537,0.03786264,-0.03246365,-0.001076536,-0.1357244,0.003636221,0.9907399,-0.03315,0,0,0.1569592,3,-0.1409774,0.005971354,0.9899948,0.03315,0,0,0.1649196,3
1000873422233427600,63759887287308,2,62389,0.3440563,2,-0.138758,0.001499814,0.9903252,0,0,0,-1.359182,0.4851379,-0.2918537,0.03786264,-0.03246365,-0.001076536,-0.1363418,-0.0001183728,0.9906619,-0.03315,0,0,0.1567809,3,-0.1408161,0.003206742,0.9900306,0.03315,0,0,0.1646071,3
1000873422243370800,63759887287308,2,62390,0.1211289,2,-0.1392129,-0.005335652,0.9902481,0,0,0,-1.359182,0.4851379,-0.2918537,0.03786264,-0.03246365,-0.001076536,-0.1369444,-0.003854843,0.9905713,-0.03315,0,0,0.1565049,3,-0.1414526,-0.007424651,0.9899172,0.03315,0,0,0.1669091,3
1000873422253409000,63759887287356,2,62391,0.1191781,2,-0.1397407,-0.01133936,0.9901232,0,0,0,-1.359046,0.4851698,-0.2917879,0.03766726,-0.0319305,-0.001394622,-0.137575,-0.007267249,0.9904647,-0.03315,0,0,0.156309,3,-0.1419207,-0.01682245,0.9897351,0.03315,0,0,0.1668887,3
1000873422263415900,63759887287356,2,62392,0.1273141,2,-0.1402874,-0.01609473,0.98998,0,0,0,-1.359046,0.4851698,-0.2917879,0.03766726,-0.0319305,-0.001394622,-0.1381678,-0.01012011,0.9903571,-0.03315,0,0,0.1561549,3,-0.1423617,-0.02394873,0.989525,0.03315,0,0,0.1668977,3
1000873422273363800,63759887287356,2,62393,0.1247023,2,-0.1408532,-0.01984638,0.9898316,0,0,0,-1.359046,0.4851698,-0.2917879,0.03766726,-0.0319305,-0.001394622,-0.1387102,-0.01268917,0.9902517,-0.03315,0,0,0.1559312,3,-0.1429029,-0.02900562,0.9893116,0.03315,0,0,0.1668925,3
1000873422283518100,63759887287356,2,62394,0.1390347,2,-0.1413589,-0.02256743,0.9897012,0,0,0,-1.359046,0.4851698,-0.2917879,0.03766726,-0.0319305,-0.001394622,-0.139128,-0.01475438,0.9901645,-0.03315,0,0,0.1558575,3,-0.1434662,-0.03237098,0.9891257,0.03315,0,0,0.1668205,3
1000873422293556500,63759887287405,2,62395,0.1632007,2,-0.1418243,-0.02454562,0.9895875,0,0,0,-1.359252,0.4850514,-0.2916056,0.03780474,-0.03208859,-0.000931216,-0.1394415,-0.01639036,0.9900947,-0.03315,0,0,0.1556804,3,-0.1440732,-0.03459665,0.9889621,0.03315,0,0,0.1667756,3
1000873422303538200,63759887287405,2,62396,0.1638239,2,-0.1421681,-0.02604759,0.9894997,0,0,0,-1.359252,0.4850514,-0.2916056,0.03780474,-0.03208859,-0.000931216,-0.1396714,-0.01782518,0.9900374,-0.03315,0,0,0.1555622,3,-0.1445355,-0.03604794,0.9888428,0.03315,0,0,0.1667905,3
1000873422313548300,63759887287405,2,62397,0.1729754,2,-0.1425087,-0.02722801,0.989419,0,0,0,-1.359252,0.4850514,-0.2916056,0.03780474,-0.03208859,-0.000931216,-0.139925,-0.0191009,0.9899778,-0.03315,0,0,0.1553958,3,-0.1449742,-0.03700271,0.9887433,0.03315,0,0,0.1667595,3
1000873422323515500,63759887287405,2,62398,0.1953124,2,-0.1428438,-0.02815094,0.9893448,0,0,0,-1.359252,0.4850514,-0.2916056,0.03780474,-0.03208859,-0.000931216,-0.1401823,-0.0202371,0.9899189,-0.03315,0,0,0.155247,3,-0.145401,-0.03759724,0.9886582,0.03315,0,0,0.1667586,3
1000873422333532100,63759887287405,2,62399,0.3755664,2,-0.1435106,-0.02881142,0.9892293,0,0,0,-1.359252,0.4850514,-0.2916056,0.03780474,-0.03208859,-0.000931216,-0.1404281,-0.02129191,0.9898619,-0.03315,0,0,0.1551024,3,-0.146614,-0.03767397,0.9884761,0.03315,0,0,0.1666509,3
1000873422343625000,63759887287453,2,62400,0.4383698,2,-0.1441669,-0.02940478,0.9891164,0,0,0,-1.359131,0.4848014,-0.291571,0.03818837,-0.03298341,0.0004512479,-0.1406946,-0.02228412,0.9898022,-0.03315,0,0,0.1549893,3,-0.1477979,-0.037735,0.9882975,0.03315,0,0,0.166596,3
1000873422353683400,63759887287453,2,62401,0.469114,2,-0.1447134,-0.02986588,0.9890228,0,0,0,-1.359131,0.4848014,-0.291571,0.03818837,-0.03298341,0.0004512479,-0.1408333,-0.02310114,0.9897638,-0.03315,0,0,0.1549326,3,-0.1488974,-0.03775242,0.9881318,0.03315,0,0,0.1665901,3
1000873422363665000,63759887287453,2,62402,0.5030575,2,-0.1451985,-0.03027039,0.9889394,0,0,0,-1.359131,0.4848014,-0.291571,0.03818837,-0.03298341,0.0004512479,-0.1409481,-0.02385652,0.9897295,-0.03315,0,0,0.1549127,3,-0.1498868,-0.03774228,0.9879825,0.03315,0,0,0.166541,3
1000873422373626800,63759887287453,2,62403,0.524888,2,-0.1456343,-0.03058641,0.9888656,0,0,0,-1.359131,0.4848014,-0.291571,0.03818837,-0.03298341,0.0004512479,-0.141069,-0.02449404,0.9896967,-0.03315,0,0,0.1548652,3,-0.1507392,-0.03769303,0.9878547,0.03315,0,0,0.1664774,3
1000873422383610600,63759887287453,2,62404,0.5372579,2,-0.1460337,-0.03089799,0.9887969,0,0,0,-1.359131,0.4848014,-0.291571,0.03818837,-0.03298341,0.0004512479,-0.1411921,-0.02514999,0.9896627,-0.03315,0,0,0.1548563,3,-0.1514893,-0.03763345,0.9877422,0.03315,0,0,0.1664716,3
1000873422393619900,63759887287502,2,62405,0.663379,2,-0.1463869,-0.03120402,0.9887351,0,0,0,-1.358933,0.4845175,-0.291551,0.03773493,-0.03329107,0.001729098,-0.1413052,-0.02579006,0.9896301,-0.03315,0,0,0.1548653,3,-0.152134,-0.03759054,0.9876448,0.03315,0,0,0.1664301,3
1000873422403695100,63759887287502,2,62406,0.7836296,2,-0.1466929,-0.03149904,0.9886804,0,0,0,-1.358933,0.4845175,-0.291551,0.03773493,-0.03329107,0.001729098,-0.1414021,-0.02642182,0.9895996,-0.03315,0,0,0.1547982,3,-0.1526838,-0.0375457,0.9875616,0.03315,0,0,0.1663939,3
1000873422413799900,63759887287502,2,62407,0.8083495,2,-0.1469668,-0.03179246,0.9886304,0,0,0,-1.358933,0.4845175,-0.291551,0.03773493,-0.03329107,0.001729098,-0.1414947,-0.02706153,0.9895691,-0.03315,0,0,0.1547407,3,-0.1531588,-0.03749977,0.9874898,0.03315,0,0,0.1663604,3
1000873422423735700,63759887287502,2,62408,0.8638443,2,-0.1472074,-0.03205551,0.9885861,0,0,0,-1.358933,0.4845175,-0.291551,0.03773493,-0.03329107,0.001729098,-0.1415824,-0.02763561,0.9895406,-0.03315,0,0,0.1546789,3,-0.1535599,-0.0374579,0.9874291,0.03315,0,0,0.1663,3
1000873422433727800,63759887287502,2,62409,1,2,-0.1475834,-0.03230951,0.9885218,0,0,0,-1.358933,0.4845175,-0.291551,0.03773493,-0.03329107,0.001729098,-0.1417697,-0.02818945,0.9894982,-0.03315,0,0,0.1545715,3,-0.1541252,-0.03743106,0.9873421,0.03315,0,0,0.166135,3
1000873422443715000,63759887287551,2,62410,1,2,-0.1480552,-0.03266403,0.9884396,0,0,0,-1.358575,0.4844794,-0.2913121,0.03730922,-0.03460889,0.003460173,-0.1420107,-0.02875043,0.9894475,-0.03315,0,0,0.1549453,3,-0.1548512,-0.03760058,0.987222,0.03315,0,0,0.166318,3
1000873422453775600,63759887287551,2,62411,1,2,-0.1481309,-0.03324186,0.9884089,0,0,0,-1.358575,0.4844794,-0.2913121,0.03730922,-0.03460889,0.003460173,-0.1420118,-0.02956238,0.9894235,-0.03315,0,0,0.1549176,3,-0.1549842,-0.03795023,0.9871877,0.03315,0,0,0.1664704,3
1000873422463798700,63759887287551,2,62412,1,2,-0.1480106,-0.03364428,0.9884133,0,0,0,-1.358575,0.4844794,-0.2913121,0.03730922,-0.03460889,0.003460173,-0.1417709,-0.03029717,0.9894357,-0.03315,0,0,0.1548521,3,-0.1550554,-0.03803962,0.9871731,0.03315,0,0,0.1662192,3
1000873422473857400,63759887287551,2,62413,1,2,-0.1478597,-0.03402426,0.9884229,0,0,0,-1.358575,0.4844794,-0.2913121,0.03730922,-0.03460889,0.003460173,-0.141555,-0.03097734,0.9894456,-0.03315,0,0,0.1547781,3,-0.1550205,-0.03812888,0.9871752,0.03315,0,0,0.166045,3
1000873422483818900,63759887287551,2,62414,0.9760757,2,-0.1476304,-0.03448761,0.9884411,0,0,0,-1.358575,0.4844794,-0.2913121,0.03730922,-0.03460889,0.003460173,-0.1412962,-0.03172381,0.9894589,-0.03315,0,0,0.1547013,3,-0.1548466,-0.03830352,0.9871957,0.03315,0,0,0.1659998,3
1000873422493905400,63759887287598,2,62415,0.935927,2,-0.1476847,-0.03501794,0.9884143,0,0,0,-1.358016,0.484091,-0.2905075,0.03760957,-0.0355581,0.003899464,-0.1409261,-0.03248223,0.9894871,-0.03315,0,0,0.1545953,3,-0.1555337,-0.03856754,0.9870774,0.03315,0,0,0.1658124,3
1000873422503923100,63759887287598,2,62416,0.9176454,2,-0.1476218,-0.03536699,0.9884114,0,0,0,-1.358016,0.484091,-0.2905075,0.03760957,-0.0355581,0.003899464,-0.1404612,-0.03328697,0.9895265,-0.03315,0,0,0.1545069,3,-0.1559199,-0.03848778,0.9870196,0.03315,0,0,0.1656241,3
1000873422513936500,63759887287598,2,62417,0.9142172,2,-0.1475365,-0.03571726,0.9884115,0,0,0,-1.358016,0.484091,-0.2905075,0.03760957,-0.0355581,0.003899464,-0.139931,-0.03402981,0.9895763,-0.03315,0,0,0.1542997,3,-0.1562429,-0.0384555,0.9869698,0.03315,0,0,0.1656503,3
1000873422523862300,63759887287598,2,62418,0.9502812,2,-0.1474611,-0.03610092,0.9884088,0,0,0,-1.358016,0.484091,-0.2905075,0.03760957,-0.0355581,0.003899464,-0.1393322,-0.03474092,0.9896361,-0.03315,0,0,0.1542322,3,-0.1566032,-0.03849266,0.9869112,0.03315,0,0,0.1656211,3
1000873422533998400,63759887287598,2,62419,0.9444876,2,-0.1473644,-0.03652687,0.9884076,0,0,0,-1.358016,0.484091,-0.2905075,0.03760957,-0.0355581,0.003899464,-0.1387321,-0.03547426,0.9896944,-0.03315,0,0,0.1541746,3,-0.1568422,-0.03857446,0.9868701,0.03315,0,0,0.1656315,3
1000873422543961400,63759887287644,2,62420,0.7625755,2,-0.1478824,-0.03591907,0.9883525,0,0,0,-1.357441,0.4837743,-0.289818,0.0385368,-0.03506856,0.002394411,-0.1388983,-0.03473007,0.9896975,-0.03315,0,0,0.1544227,3,-0.1582871,-0.03812908,0.9866567,0.03315,0,0,0.1663615,3
1000873422554002800,63759887287644,2,62421,0.6926039,2,-0.1481354,-0.03575191,0.9883206,0,0,0,-1.357441,0.4837743,-0.289818,0.0385368,-0.03506856,0.002394411,-0.1388102,-0.03457492,0.9897153,-0.03315,0,0,0.1541071,3,-0.1591127,-0.03792144,0.9865319,0.03315,0,0,0.1661975,3
1000873422564020300,63759887287645,2,62422,0.6437389,2,-0.148269,-0.03586593,0.9882965,0,0,0,-1.357441,0.4837743,-0.289818,0.0385368,-0.03506856,0.002394411,-0.1385676,-0.03467052,0.9897459,-0.03315,0,0,0.1539128,3,-0.1598547,-0.03799137,0.9864092,0.03315,0,0,0.1660633,3
1000873422573989900,63759887287645,2,62423,0.6204607,2,-0.148241,-0.0360368,0.9882945,0,0,0,-1.357441,0.4837743,-0.289818,0.0385368,-0.03506856,0.002394411,-0.1382104,-0.03497273,0.9897853,-0.03315,0,0,0.153808,3,-0.1600761,-0.03799918,0.986373,0.03315,0,0,0.1658292,3
1000873422584010300,63759887287692,2,62424,0.6018898,2,-0.1481403,-0.03631024,0.9882995,0,0,0,-1.35686,0.4835555,-0.2891023,0.03915478,-0.0340539,0.0001581761,-0.1378257,-0.03540669,0.9898235,-0.03315,0,0,0.1536579,3,-0.1600694,-0.03806752,0.9863715,0.03315,0,0,0.1657358,3
1000873422594052500,63759887287692,2,62425,0.5897285,2,-0.1479913,-0.03663202,0.98831,0,0,0,-1.35686,0.4835555,-0.2891023,0.03915478,-0.0340539,0.0001581761,-0.1373594,-0.03591514,0.98987,-0.03315,0,0,0.1536111,3,-0.1599689,-0.03815448,0.9863844,0.03315,0,0,0.1655426,3
1000873422604159300,63759887287692,2,62426,0.5844755,2,-0.1478354,-0.03699448,0.9883198,0,0,0,-1.35686,0.4835555,-0.2891023,0.03915478,-0.0340539,0.0001581761,-0.1368931,-0.03647329,0.9899141,-0.03315,0,0,0.1535572,3,-0.1598198,-0.03826601,0.9864042,0.03315,0,0,0.1655298,3
1000873422614177600,63759887287698,2,62427,0.5726432,2,-0.1476249,-0.03737231,0.9883371,0,0,0,-1.35686,0.4835555,-0.2891023,0.03915478,-0.0340539,0.0001581761,-0.1363917,-0.03704656,0.989962,-0.03315,0,0,0.1535068,3,-0.1596293,-0.03838856,0.9864303,0.03315,0,0,0.1653957,3
1000873422624087500,63759887287698,2,62428,0.5870286,2,-0.1473861,-0.03775852,0.988358,0,0,0,-1.35686,0.4835555,-0.2891023,0.03915478,-0.0340539,0.0001581761,-0.1358753,-0.03759559,0.9900123,-0.03315,0,0,0.1533512,3,-0.1594624,-0.03854194,0.9864513,0.03315,0,0,0.1653526,3
1000873422634165400,63759887287742,2,62429,0.6046437,2,-0.1471274,-0.03814121,0.9883819,0,0,0,-1.356273,0.4832271,-0.2887062,0.04057784,-0.03292442,-0.001251419,-0.1353786,-0.03813569,0.9900597,-0.03315,0,0,0.1532076,3,-0.1593021,-0.03869689,0.9864712,0.03315,0,0,0.1651454,3
1000873422644112400,63759887287742,2,62430,0.6532057,2,-0.1468636,-0.03852957,0.9884061,0,0,0,-1.356273,0.4832271,-0.2887062,0.04057784,-0.03292442,-0.001251419,-0.1348869,-0.03864299,0.9901072,-0.03315,0,0,0.1531386,3,-0.1591757,-0.03888984,0.986484,0.03315,0,0,0.1650512,3
1000873422654165300,63759887287742,2,62431,0.6762539,2,-0.1465751,-0.0389006,0.9884344,0,0,0,-1.356273,0.4832271,-0.2887062,0.04057784,-0.03292442,-0.001251419,-0.134397,-0.03910696,0.9901556,-0.03315,0,0,0.1530719,3,-0.1590431,-0.03909338,0.9864973,0.03315,0,0,0.1650434,3
1000873422664284300,63759887287742,2,62432,0.6638213,2,-0.1463256,-0.03939619,0.9884517,0,0,0,-1.356273,0.4832271,-0.2887062,0.04057784,-0.03292442,-0.001251419,-0.133929,-0.03954003,0.9902018,-0.03315,0,0,0.1530054,3,-0.1590396,-0.03956406,0.9864791,0.03315,0,0,0.164889,3
1000873422674190100,63759887287742,2,62433,0.6518904,2,-0.1458646,-0.0399677,0.9884969,0,0,0,-1.356273,0.4832271,-0.2887062,0.04057784,-0.03292442,-0.001251419,-0.1334928,-0.03994463,0.9902444,-0.03315,0,0,0.1529146,3,-0.1586404,-0.04024654,0.9865158,0.03315,0,0,0.1648035,3
